,time,avg_packet_len,packet_count,cpu_usage,mem_usage,bandwidth_calc,bandwidth,bandwidth_limit
946,2020-12-05 17:44:47.519360,167,119,4.6,8.08980556272402,19873,14434,0
947,2020-12-05 17:44:48.575294,101,122,5.6000000000000005,8.08980556272402,12322,11568,0
948,2020-12-05 17:44:49.631294,171,83,3.6999999999999997,8.091587845417983,14193,8973,0
949,2020-12-05 17:44:50.747378,106,108,5.4,8.088560406321392,11448,9848,0
950,2020-12-05 17:44:51.771267,152,70,2.9,8.090171785195384,10640,10790,0
951,2020-12-05 17:44:52.863289,172,63,4.6000000000000005,8.09305273530343,10836,18947,0
952,2020-12-05 17:44:53.951715,125,72,4.6000000000000005,8.088413917332845,9000,13552,0
953,2020-12-05 17:44:55.003298,119,64,4.8,8.09002529620684,7616,12223,0
954,2020-12-05 17:44:56.031753,166,62,4.9,8.091636675080832,10292,8269,0
955,2020-12-05 17:44:57.083335,157,73,3.8,8.093248053954825,11461,8793,0
956,2020-12-05 17:44:58.171715,129,65,4.6,8.094859432828818,8385,8901,0
957,2020-12-05 17:44:59.231671,142,59,5.6000000000000005,8.090391518678201,8378,11331,0
958,2020-12-05 17:45:00.315709,164,68,3.6999999999999997,8.09197848272077,11152,12263,0
959,2020-12-05 17:45:01.371322,159,74,3.8,8.093589861594763,11766,9118,0
960,2020-12-05 17:45:02.399199,130,55,5.8,8.088951043624178,7150,11047,0
961,2020-12-05 17:45:03.451318,166,65,3.8,8.09056242249817,10790,13268,0
962,2020-12-05 17:45:04.507743,131,72,4.7,8.092173801372162,9432,9752,0
963,2020-12-05 17:45:05.531312,148,81,4.9,8.092173801372162,11988,10147,0
964,2020-12-05 17:45:06.559353,125,67,2.9,8.093785180246156,8375,8841,0
965,2020-12-05 17:45:07.679983,153,72,5.4,8.08914636227557,11016,13887,0
966,2020-12-05 17:45:08.732316,143,63,5.8,8.090757741149563,9009,9736,0
967,2020-12-05 17:45:09.823306,153,65,4.6000000000000005,8.092369120023555,9945,7946,0
968,2020-12-05 17:45:10.939274,124,64,3.6,8.09398049889755,7936,9817,0
969,2020-12-05 17:45:11.963252,153,71,14.700000000000001,8.08565504138192,10863,13690,0
970,2020-12-05 17:45:13.019323,238,75,3.8,8.083872758687958,17850,8022,0
971,2020-12-05 17:45:14.143254,135,68,4.5,8.08548413756195,9180,11085,0
972,2020-12-05 17:45:15.231279,113,68,3.6999999999999997,8.086265412167522,7684,12360,0
973,2020-12-05 17:45:16.255342,144,69,3.9,8.081602179365513,9936,7276,0
974,2020-12-05 17:45:17.307648,150,65,5.8,8.083213558239505,9750,7786,0
975,2020-12-05 17:45:18.363855,108,76,4.7,8.084824937113499,8208,40033,0
976,2020-12-05 17:45:19.387272,148,72,2.9,8.086436315987491,10656,31608,0
977,2020-12-05 17:45:20.415304,129,60,10.7,8.080625586108548,7740,9985,0
978,2020-12-05 17:45:21.471321,157,66,4.7,8.08223696498254,10362,8304,0
979,2020-12-05 17:45:22.557631,132,63,3.7,8.083848343856534,8316,8496,0
980,2020-12-05 17:45:23.583361,286,367,4.9,8.083848343856534,104962,79084,0
981,2020-12-05 17:45:24.635372,454,364,4.8,8.085459722730526,165256,148925,0
982,2020-12-05 17:45:25.659338,174,85,2.9,8.08082090475994,14790,8764,0
983,2020-12-05 17:45:26.715513,113,81,5.6000000000000005,8.082432283633935,9153,9466,0
984,2020-12-05 17:45:27.771279,177,74,1.9,8.084043662507927,13098,12848,0
985,2020-12-05 17:45:28.795309,144,85,4.9,8.08565504138192,12240,10549,0
986,2020-12-05 17:45:29.883346,143,77,3.7,8.081016223411334,11011,8882,0
987,2020-12-05 17:45:30.939293,126,67,3.6999999999999997,8.081016223411334,8442,8211,0
988,2020-12-05 17:45:31.999670,158,66,4.7,8.08423898115932,10428,10888,0
989,2020-12-05 17:45:33.051773,159,64,4.8,8.085850360033312,10176,8698,0
990,2020-12-05 17:45:34.079306,103,82,3.9,8.081211542062727,8446,9943,0
991,2020-12-05 17:45:35.163781,114,88,3.7,8.082822920936719,10032,13063,0
992,2020-12-05 17:45:36.255319,155,78,3.6,8.084434299810713,12090,9109,0
993,2020-12-05 17:45:37.343383,141,79,3.7,8.086045678684705,11139,8881,0
994,2020-12-05 17:45:38.427341,110,71,3.6999999999999997,8.08140686071412,7810,7854,0
995,2020-12-05 17:45:39.515250,129,103,5.5,8.083360047228052,13287,12950,0
996,2020-12-05 17:45:40.603305,103,93,4.6000000000000005,8.08494701127062,9579,8675,0
997,2020-12-05 17:45:41.658639,126,99,2.8,8.086558390144612,12474,9946,0
998,2020-12-05 17:45:42.683283,105,121,4.9,8.081919572174026,12705,11042,0
999,2020-12-05 17:45:43.743321,133,98,4.7,8.08353095104802,13034,13347,0
1000,2020-12-05 17:45:44.795293,98,121,3.8,8.085288818910557,11858,8985,0
1001,2020-12-05 17:45:45.855279,154,71,3.6999999999999997,8.085288818910557,10934,8773,0
1002,2020-12-05 17:45:46.907284,135,69,4.8,8.080625586108548,9315,9605,0
1003,2020-12-05 17:45:47.963326,147,71,3.6999999999999997,8.080332608131458,10437,13118,0
1004,2020-12-05 17:45:48.987240,142,63,4.9,8.08194398700545,8946,8247,0
1005,2020-12-05 17:45:50.011258,149,67,3.9,8.086656049470308,9983,7771,0
1006,2020-12-05 17:45:51.039306,223,68,4.9,8.088267428344302,15164,11272,0
1007,2020-12-05 17:45:52.059317,158,73,3.9,8.083628610373715,11534,8930,0
1008,2020-12-05 17:45:53.115349,155,59,2.8,8.086558390144612,9145,7347,0
1009,2020-12-05 17:45:54.143971,109,68,4.9,8.088169769018604,7412,7811,0
1010,2020-12-05 17:45:55.167339,117,70,4.9,8.089781147892598,8190,10810,0
1011,2020-12-05 17:45:56.223291,152,78,2.8,8.085532967224799,11856,10569,0
1012,2020-12-05 17:45:57.275310,161,65,3.9,8.085532967224799,10465,8480,0
1013,2020-12-05 17:45:58.363281,137,62,4.6000000000000005,8.08714434609879,8494,9023,0
1014,2020-12-05 17:45:59.422577,165,67,4.7,8.088755724972783,11055,12941,0
1015,2020-12-05 17:46:00.507287,140,60,4.6000000000000005,8.090367103846777,8400,12171,0
1016,2020-12-05 17:46:01.567332,171,63,2.8,8.085728285876192,10773,8889,0
1017,2020-12-05 17:46:02.715336,129,72,4.4,8.087339664750184,9288,13093,0
1018,2020-12-05 17:46:03.803960,159,77,2.8,8.088951043624178,12243,14204,0
1019,2020-12-05 17:46:04.831788,132,74,4.9,8.088951043624178,9768,12798,0
1020,2020-12-05 17:46:05.915295,159,80,4.6000000000000005,8.09056242249817,12720,12360,0
1021,2020-12-05 17:46:06.975290,122,78,4.7,8.087534983401577,9516,10732,0
1022,2020-12-05 17:46:08.059326,164,63,4.6000000000000005,8.08914636227557,10332,13728,0
1023,2020-12-05 17:46:09.087262,184,67,3.9,8.090757741149563,12328,10099,0
1024,2020-12-05 17:46:10.139324,128,69,3.9,8.086118923178978,8832,12959,0
1025,2020-12-05 17:46:11.195772,130,61,13.2,8.085703871044768,7930,12026,0
1026,2020-12-05 17:46:12.255318,158,61,2.8,8.08731524991876,9638,8285,0
1027,2020-12-05 17:46:13.375274,144,72,4.5,8.088926628792754,10368,10016,0
1028,2020-12-05 17:46:14.459313,112,72,5.5,8.0910995487895,8064,9716,0
1029,2020-12-05 17:46:15.483312,138,72,4.9,8.087657057558697,9936,13546,0
1030,2020-12-05 17:46:16.603335,116,77,3.6,8.087657057558697,8932,9066,0
1031,2020-12-05 17:46:17.659252,154,65,3.6999999999999997,8.089268436432691,10010,7567,0
1032,2020-12-05 17:46:18.687300,116,61,3.9,8.090879815306684,7076,7526,0
1033,2020-12-05 17:46:19.706560,154,67,7.9,8.085948019359009,10318,10533,0
1034,2020-12-05 17:46:20.763310,111,61,6.5,8.08914636227557,6771,7394,0
1035,2020-12-05 17:46:21.823417,146,64,3.6999999999999997,8.084507544304985,9344,8311,0
1036,2020-12-05 17:46:22.875314,103,93,3.8,8.086118923178978,9579,8363,0
1037,2020-12-05 17:46:23.931299,130,82,3.6999999999999997,8.089341680926964,10660,11991,0
1038,2020-12-05 17:46:24.959248,106,89,4.9,8.084702862956378,9434,11629,0
1039,2020-12-05 17:46:26.043278,137,75,3.6999999999999997,8.08631424183037,10275,9748,0
1040,2020-12-05 17:46:27.131271,99,75,5.5,8.087925620704365,7425,10545,0
1041,2020-12-05 17:46:28.159302,148,63,2.9,8.089536999578357,9324,6587,0
1042,2020-12-05 17:46:29.215365,150,72,4.7,8.091148378452349,10800,24924,0
1043,2020-12-05 17:46:30.299880,111,63,2.8,8.086509560481764,6993,19270,0
1044,2020-12-05 17:46:31.322604,142,65,3.9,8.086509560481764,9230,52166,0
1045,2020-12-05 17:46:32.347269,107,60,4.9,8.088120939355758,6420,6627,0
1046,2020-12-05 17:46:33.371290,135,72,4.9,8.089707903398326,9720,9574,0
1047,2020-12-05 17:46:34.427346,108,60,2.8,8.08506908542774,6480,7029,0
1048,2020-12-05 17:46:35.483319,141,62,3.6999999999999997,8.086680464301732,8742,11090,0
1049,2020-12-05 17:46:36.539933,103,73,4.7,8.088291843175726,7519,28773,0
1050,2020-12-05 17:46:37.599537,136,76,3.6999999999999997,8.088291843175726,10336,41432,0
1051,2020-12-05 17:46:38.655591,102,73,5.6,8.089903222049719,7446,7888,0
1052,2020-12-05 17:46:39.742364,148,72,2.8,8.085264404079133,10656,10854,0
1053,2020-12-05 17:46:40.863908,124,104,4.5,8.086875782953127,12896,14716,0
1054,2020-12-05 17:46:41.916380,267,113,3.9,8.08848716182712,30171,12265,0
1055,2020-12-05 17:46:42.939330,157,86,3.9,8.090098540701112,13502,13708,0
1056,2020-12-05 17:46:43.995291,308,94,5.6,8.085459722730526,28952,27054,0
1057,2020-12-05 17:46:45.051271,119,64,3.8,8.0869490274474,7616,7830,0
1058,2020-12-05 17:46:46.079308,139,73,3.9,8.088535991489968,10147,8512,0
1059,2020-12-05 17:46:47.163328,115,76,2.8,8.09014737036396,8740,11369,0
1060,2020-12-05 17:46:48.219286,164,63,3.6999999999999997,8.085508552393375,10332,8086,0
1061,2020-12-05 17:46:49.275275,175,68,5.6000000000000005,8.087119931267369,11900,9282,0
1062,2020-12-05 17:46:50.299350,200,77,3.9,8.091954067889347,15400,8767,0
1063,2020-12-05 17:46:51.391332,156,72,4.6000000000000005,8.087559398233001,11232,11399,0
1064,2020-12-05 17:46:52.511282,126,76,4.5,8.08423898115932,9576,9399,0
1065,2020-12-05 17:46:53.535671,159,67,2.9,8.085850360033312,10653,10048,0
1066,2020-12-05 17:46:54.651386,125,61,4.5,8.087461738907304,7625,24898,0
1067,2020-12-05 17:46:55.743263,156,64,5.5,8.089073117781298,9984,48769,0
1068,2020-12-05 17:46:56.763301,124,71,2.9,8.089073117781298,8804,8628,0
1069,2020-12-05 17:46:57.787325,144,69,3.9,8.084434299810711,9936,6877,0
1070,2020-12-05 17:46:58.843303,108,57,3.8,8.086045678684705,6156,7127,0
1071,2020-12-05 17:46:59.903266,167,64,3.6999999999999997,8.088438332164271,10688,14417,0
1072,2020-12-05 17:47:00.991309,126,63,4.6000000000000005,8.085386478236254,7938,8877,0
1073,2020-12-05 17:47:02.011303,173,61,4.9,8.083628610373717,10553,32143,0
1074,2020-12-05 17:47:03.035312,132,58,3.9,8.08523998924771,7656,40190,0
1075,2020-12-05 17:47:04.095292,166,66,3.6999999999999997,8.086851368121701,10956,10994,0
1076,2020-12-05 17:47:05.151276,124,71,4.7,8.088462746995695,8804,10935,0
1077,2020-12-05 17:47:06.235298,145,86,4.6000000000000005,8.088462746995695,12470,9484,0
1078,2020-12-05 17:47:07.263278,125,62,3.9,8.083823929025108,7750,13988,0
1079,2020-12-05 17:47:08.351732,134,77,5.5,8.085435307899102,10318,36364,0
1080,2020-12-05 17:47:09.407297,168,71,3.6999999999999997,8.087046686773094,11928,31901,0
1081,2020-12-05 17:47:10.491268,125,65,5.5,8.088658065647087,8125,9910,0
1082,2020-12-05 17:47:11.515266,153,58,10.7,8.085166744753435,8874,9337,0
1083,2020-12-05 17:47:12.539276,116,62,4.9,8.086778123627429,7192,7917,0
1084,2020-12-05 17:47:13.599316,173,70,2.8,8.086778123627429,12110,11132,0
1085,2020-12-05 17:47:14.651394,134,67,3.9,8.089536999578357,8978,8460,0
1086,2020-12-05 17:47:15.675244,153,66,4.9,8.089536999578357,10098,10467,0
1087,2020-12-05 17:47:16.703257,147,80,2.9,8.084849351944923,11760,10138,0
1088,2020-12-05 17:47:17.787610,150,68,4.6000000000000005,8.086460730818915,10200,8780,0
1089,2020-12-05 17:47:18.843396,116,74,4.7,8.088072109692908,8584,8682,0
1090,2020-12-05 17:47:19.899317,152,74,9.4,8.088560406321392,11248,11447,0
1091,2020-12-05 17:47:20.955320,163,125,6.6,8.088755724972785,20375,19100,0
1092,2020-12-05 17:47:22.047808,156,97,4.6000000000000005,8.084116907002198,15132,20280,0
1093,2020-12-05 17:47:23.067761,127,58,3.9,8.08572828587619,7366,30551,0
1094,2020-12-05 17:47:24.127701,158,63,4.7,8.087339664750184,9954,38544,0
1095,2020-12-05 17:47:25.211284,167,135,3.6999999999999997,8.087339664750184,22545,19350,0
1096,2020-12-05 17:47:26.272360,149,77,3.8,8.088951043624178,11473,9807,0
1097,2020-12-05 17:47:27.322372,140,62,4.8,8.08431222565359,8680,11392,0
1098,2020-12-05 17:47:28.379798,156,67,4.7,8.085923604527583,10452,9446,0
1099,2020-12-05 17:47:29.438605,190,78,4.7,8.087437324075879,14820,38584,0
1100,2020-12-05 17:47:30.526361,116,62,3.6999999999999997,8.088999873287026,7192,33876,0
1101,2020-12-05 17:47:31.611377,143,73,3.7,8.084361055316439,10439,11131,0
1102,2020-12-05 17:47:32.698614,128,60,5.5,8.085972434190431,7680,8678,0
1103,2020-12-05 17:47:33.755326,165,71,4.699999999999999,8.087583813064425,11715,10999,0
1104,2020-12-05 17:47:34.879387,156,76,3.6,8.087583813064425,11856,12800,0
1105,2020-12-05 17:47:35.995935,158,68,5.4,8.08453195913641,10744,12908,0
1106,2020-12-05 17:47:37.083316,127,66,4.6000000000000005,8.086143338010402,8382,9977,0
1107,2020-12-05 17:47:38.107976,161,66,2.9,8.087754716884394,10626,8186,0
1108,2020-12-05 17:47:39.163265,156,74,4.7,8.089414925421234,11544,13355,0
1109,2020-12-05 17:47:40.219324,156,78,4.7,8.084751692619225,12168,9654,0
1110,2020-12-05 17:47:41.242590,208,121,3.9,8.086363071493217,25168,36824,0
1111,2020-12-05 17:47:42.299343,162,76,3.8,8.087974450367213,12312,11382,0
1112,2020-12-05 17:47:43.323333,126,66,4.9,8.089585829241205,8316,10823,0
1113,2020-12-05 17:47:44.415314,161,60,3.7,8.085410893067678,9660,9552,0
1114,2020-12-05 17:47:45.467350,163,67,4.8,8.085410893067678,10921,8898,0
1115,2020-12-05 17:47:46.523279,112,84,3.6999999999999997,8.086997857110244,9408,8736,0
1116,2020-12-05 17:47:47.551302,144,62,3.9,8.088609235984238,8928,9397,0
1117,2020-12-05 17:47:48.635795,104,66,5.5,8.090220614858232,6864,31789,0
1118,2020-12-05 17:47:49.659723,166,70,4.9,8.085459722730526,11620,39774,0
1119,2020-12-05 17:47:50.683323,230,65,5.9,8.090293859352503,14950,8555,0
1120,2020-12-05 17:47:51.771315,147,72,4.6000000000000005,8.091905238226499,10584,11230,0
1121,2020-12-05 17:47:52.827337,131,64,3.8,8.088535991489966,8384,8385,0
1122,2020-12-05 17:47:53.851292,156,65,3.9,8.09014737036396,10140,7773,0
1123,2020-12-05 17:47:54.879295,133,56,4.8,8.091758749237952,7448,9886,0
1124,2020-12-05 17:47:55.935296,157,70,3.8,8.093370128111944,10990,11353,0
1125,2020-12-05 17:47:56.987239,115,66,3.9,8.090342689015353,7590,7344,0
1126,2020-12-05 17:47:58.011300,155,62,4.9,8.090342689015353,9610,7346,0
1127,2020-12-05 17:47:59.035278,128,60,2.9,8.091954067889345,7680,8366,0
1128,2020-12-05 17:48:00.059348,153,63,3.9,8.093565446763337,9639,9815,0
1129,2020-12-05 17:48:01.115303,117,61,5.6000000000000005,8.095176825637331,7137,7659,0
1130,2020-12-05 17:48:02.203331,154,71,2.8,8.090538007666746,10934,9531,0
1131,2020-12-05 17:48:03.263338,131,67,3.6999999999999997,8.092149386540738,8777,10973,0
1132,2020-12-05 17:48:04.383327,164,64,5.4,8.092149386540738,10496,8590,0
1133,2020-12-05 17:48:05.435429,113,65,2.9,8.093760765414732,7345,7930,0
1134,2020-12-05 17:48:06.524468,143,85,4.6000000000000005,8.089121947444147,12155,62275,0
1135,2020-12-05 17:48:07.583782,263,634,5.6000000000000005,8.090733326318139,166742,80389,0
1136,2020-12-05 17:48:08.667319,339,351,3.7,8.092344705192131,118989,96822,0
1137,2020-12-05 17:48:09.691277,174,91,4.9,8.093956084066125,15834,11638,0
1138,2020-12-05 17:48:10.751406,125,113,4.7,8.093956084066125,14125,12552,0
1139,2020-12-05 17:48:11.807371,118,164,11.399999999999999,8.089585829241203,19352,16838,0
1140,2020-12-05 17:48:12.859415,101,140,5.8,8.091197208115197,14140,12196,0
1141,2020-12-05 17:48:13.947341,142,77,4.6000000000000005,8.09280858698919,10934,30144,0
1142,2020-12-05 17:48:14.972382,398,225,5.9,8.088633650815662,89550,71958,0
1143,2020-12-05 17:48:15.971860,286,473,3.0,8.090220614858232,135278,412410,0
1144,2020-12-05 17:48:16.987355,550,782,4.9,8.091831993732225,430100,100258,0
1145,2020-12-05 17:48:18.079522,146,70,4.6000000000000005,8.093443372606218,10220,8380,0
1146,2020-12-05 17:48:19.135289,124,65,3.6999999999999997,8.089707903398326,8060,11173,0
1147,2020-12-05 17:48:20.191274,161,65,8.5,8.091734334406526,10465,8195,0
1148,2020-12-05 17:48:21.279296,117,66,5.5,8.09334571328052,7722,8431,0
1149,2020-12-05 17:48:22.332380,137,80,4.7,8.088706895309935,10960,8079,0
1150,2020-12-05 17:48:23.359336,120,67,3.9,8.090318274183927,8040,10893,0
1151,2020-12-05 17:48:24.415336,142,75,3.6999999999999997,8.087950035535787,10650,8897,0
1152,2020-12-05 17:48:25.499598,114,76,4.6000000000000005,8.08956141440978,8664,8605,0
1153,2020-12-05 17:48:26.523337,142,92,2.9,8.091172793283773,13064,9327,0
1154,2020-12-05 17:48:27.547271,135,71,3.9,8.092784172157765,9585,9812,0
1155,2020-12-05 17:48:28.603290,117,59,5.6000000000000005,8.087266420255911,6903,8275,0
1156,2020-12-05 17:48:29.695344,161,76,5.5,8.088877799129904,12236,10076,0
1157,2020-12-05 17:48:30.751336,115,59,2.8,8.090489178003896,6785,10651,0
1158,2020-12-05 17:48:31.870754,157,61,4.5,8.09210055687789,9577,32587,0
1159,2020-12-05 17:48:32.955307,111,64,4.6000000000000005,8.089073117781297,7104,7273,0
1160,2020-12-05 17:48:34.011601,138,68,3.6999999999999997,8.090684496655289,9384,9634,0
1161,2020-12-05 17:48:35.071467,109,61,3.8,8.090684496655289,6649,8973,0
1162,2020-12-05 17:48:36.191404,133,74,4.5,8.092295875529283,9842,10193,0
1163,2020-12-05 17:48:37.306606,103,73,4.5,8.093907254403275,7519,9602,0
1164,2020-12-05 17:48:38.366727,154,81,3.6999999999999997,8.08926843643269,12474,8058,0
1165,2020-12-05 17:48:39.423313,135,71,4.7,8.090879815306682,9585,9791,0
1166,2020-12-05 17:48:40.507489,109,68,3.7,8.092491194180676,7412,7563,0
1167,2020-12-05 17:48:41.530805,105,60,4.9,8.092491194180676,6300,27148,0
1168,2020-12-05 17:48:42.591326,149,82,4.7,8.08785237621009,12218,9173,0
1169,2020-12-05 17:48:43.674562,154,67,2.8,8.089463755084083,10318,11064,0
1170,2020-12-05 17:48:44.699437,108,61,3.9,8.091856408563649,6588,8237,0
1171,2020-12-05 17:48:45.726367,133,69,4.9,8.091856408563649,9177,6898,0
1172,2020-12-05 17:48:46.746349,109,76,3.9,8.093443372606217,8284,8399,0
1173,2020-12-05 17:48:47.803514,138,69,4.7,8.088804554635631,9522,9986,0
1174,2020-12-05 17:48:48.826327,115,60,3.9,8.090415933509624,6900,7451,0
1175,2020-12-05 17:48:49.888313,170,66,3.8,8.092076142046466,11220,8497,0
1176,2020-12-05 17:48:50.974341,208,73,5.5,8.086167752841824,15184,8419,0
1177,2020-12-05 17:48:52.091310,147,67,3.6,8.087779131715818,9849,10568,0
1178,2020-12-05 17:48:53.147369,113,58,3.8,8.090708911486715,6554,7396,0
1179,2020-12-05 17:48:54.171313,131,78,4.9,8.092320290360707,10218,7500,0
1180,2020-12-05 17:48:55.195327,107,62,4.9,8.087681472390122,6634,9259,0
1181,2020-12-05 17:48:56.252565,138,68,3.8,8.089292851264116,9384,7321,0
1182,2020-12-05 17:48:57.275411,104,70,3.9,8.089292851264116,7280,10691,0
1183,2020-12-05 17:48:58.303319,153,151,5.9,8.090904230138108,23103,13624,0
1184,2020-12-05 17:48:59.355305,116,64,4.9,8.088658065647087,7424,11021,0
1185,2020-12-05 17:49:00.355348,454,549,4.0,8.088658065647087,249246,310787,0
1186,2020-12-05 17:49:01.371566,371,876,4.9,8.090269444521079,324996,219470,0
1187,2020-12-05 17:49:02.399355,223,206,4.9,8.091880823395073,45938,19385,0
1188,2020-12-05 17:49:03.451737,153,67,2.9,8.087242005424487,10251,10562,0
1189,2020-12-05 17:49:04.476547,343,170,4.9,8.08885338429848,58310,97504,0
1190,2020-12-05 17:49:05.499406,500,380,3.9,8.090464763172474,190000,138134,0
1191,2020-12-05 17:49:06.523273,118,142,5.9,8.090464763172474,16756,12267,0
1192,2020-12-05 17:49:07.547735,142,79,2.9,8.092076142046466,11218,10857,0
1193,2020-12-05 17:49:08.571383,108,71,5.9,8.08743732407588,7668,7999,0
1194,2020-12-05 17:49:09.627337,124,58,3.6999999999999997,8.089048702949873,7192,7893,0
1195,2020-12-05 17:49:10.716453,167,134,3.7,8.090660081823867,22378,23673,0
1196,2020-12-05 17:49:11.775345,158,151,11.3,8.091734334406528,23858,14756,0
1197,2020-12-05 17:49:12.831280,124,117,5.6000000000000005,8.087095516435943,14508,13929,0
1198,2020-12-05 17:49:13.915332,262,137,2.8,8.087095516435943,35894,27808,0
1199,2020-12-05 17:49:14.971285,513,374,5.699999999999999,8.08985439238687,191862,184191,0
1200,2020-12-05 17:49:16.002123,156,98,3.9,8.091441356429439,15288,18523,0
1201,2020-12-05 17:49:17.002607,296,150,5.0,8.086802538458853,44400,349085,0
1202,2020-12-05 17:49:18.002565,766,882,5.0,8.088413917332845,675612,2213948,0
1203,2020-12-05 17:49:19.003667,995,850,5.0,8.09002529620684,845750,594680,0
1204,2020-12-05 17:49:20.003953,1005,883,10.0,8.089024288118448,887415,316332,0
1205,2020-12-05 17:49:21.004294,534,924,4.0,8.084385470147863,493416,7119,0
1206,2020-12-05 17:49:22.035269,482,703,5.9,8.085996849021857,338846,8263,0
1207,2020-12-05 17:49:23.059929,120,64,3.9,8.085996849021857,7680,10427,0
1208,2020-12-05 17:49:24.123329,146,105,4.7,8.08760822789585,15330,11094,0
1209,2020-12-05 17:49:25.179757,101,80,4.7,8.089219606769841,8080,8373,0
1210,2020-12-05 17:49:26.202670,127,88,3.9,8.084580788799256,11176,8230,0
1211,2020-12-05 17:49:27.259298,131,68,3.8,8.08619216767325,8908,11479,0
1212,2020-12-05 17:49:28.287349,143,64,3.9,8.087803546547242,9152,7162,0
1213,2020-12-05 17:49:29.377582,108,67,5.5,8.089414925421234,7236,7826,0
1214,2020-12-05 17:49:30.432359,160,70,4.7,8.083164728576657,11200,8198,0
1215,2020-12-05 17:49:31.483400,121,86,3.9,8.084776107450649,10406,12125,0
1216,2020-12-05 17:49:32.507813,115,62,4.9,8.086387486324643,7130,7366,0
1217,2020-12-05 17:49:33.627294,107,70,3.6,8.087998865198635,7490,9967,0
1218,2020-12-05 17:49:34.715817,142,64,4.6,8.089610244072627,9088,6998,0
1219,2020-12-05 17:49:35.803321,130,75,5.5,8.084971426102042,9750,10188,0
1220,2020-12-05 17:49:36.859318,104,68,3.6999999999999997,8.086582804976036,7072,7260,0
1221,2020-12-05 17:49:37.915317,146,65,3.8,8.083042654419536,9490,6997,0
1222,2020-12-05 17:49:39.007361,94,80,4.5,8.087119931267367,7520,9157,0
1223,2020-12-05 17:49:40.095286,127,88,4.6000000000000005,8.08336004722805,11176,9842,0
1224,2020-12-05 17:49:41.179305,108,63,3.7,8.084971426102042,6804,6849,0
1225,2020-12-05 17:49:42.235300,135,80,4.6,8.086582804976036,10800,8351,0
1226,2020-12-05 17:49:43.259305,108,59,5.9,8.088194183850028,6372,9336,0
1227,2020-12-05 17:49:44.283350,144,61,3.9,8.089805562724022,8784,6467,0
1228,2020-12-05 17:49:45.306770,107,57,4.9,8.085313233741982,6099,8418,0
1229,2020-12-05 17:49:46.363260,126,86,3.8,8.085313233741982,10836,8268,0
1230,2020-12-05 17:49:47.387509,114,67,3.9,8.086924612615974,7638,13938,0
1231,2020-12-05 17:49:48.443335,138,72,3.6999999999999997,8.088535991489966,9936,7434,0
1232,2020-12-05 17:49:49.503346,134,88,2.8,8.09002529620684,11792,12530,0
1233,2020-12-05 17:49:50.651828,229,93,7.800000000000001,8.088609235984238,21297,23467,0
1234,2020-12-05 17:49:51.674327,144,64,3.9,8.090220614858232,9216,29072,0
1235,2020-12-05 17:49:52.731312,106,61,4.7,8.094590869683152,6466,29232,0
1236,2020-12-05 17:49:53.755302,122,95,2.9,8.089952051712567,11590,9264,0
1237,2020-12-05 17:49:54.847343,150,61,3.6,8.09156343058656,9150,9080,0
1238,2020-12-05 17:49:55.935275,147,68,4.6000000000000005,8.093174809460551,9996,10640,0
1239,2020-12-05 17:49:56.987280,106,71,4.8,8.094786188334545,7526,7512,0
1240,2020-12-05 17:49:58.043262,143,68,3.6999999999999997,8.09014737036396,9724,7193,0
1241,2020-12-05 17:49:59.103808,110,63,2.8,8.091758749237952,6930,8282,0
1242,2020-12-05 17:50:00.155384,135,87,4.8,8.093370128111944,11745,10757,0
1243,2020-12-05 17:50:01.211306,113,66,4.6,8.094981506985938,7458,7589,0
1244,2020-12-05 17:50:02.235319,135,70,3.9,8.090342689015353,9450,7176,0
1245,2020-12-05 17:50:03.295386,113,78,4.7,8.091954067889345,8814,11511,0
1246,2020-12-05 17:50:04.379335,121,110,2.8,8.093565446763337,13310,8981,0
1247,2020-12-05 17:50:05.435480,120,70,3.6999999999999997,8.093565446763337,8400,8574,0
1248,2020-12-05 17:50:06.459487,140,80,3.9,8.095176825637331,11200,8829,0
1249,2020-12-05 17:50:07.518800,158,66,4.7,8.090538007666746,10428,11121,0
1250,2020-12-05 17:50:08.635306,126,67,4.5,8.092149386540738,8442,10047,0
1251,2020-12-05 17:50:09.659287,105,73,4.9,8.093760765414732,7665,10534,0
1252,2020-12-05 17:50:10.779261,152,85,3.6,8.095372144288724,12920,10839,0
1253,2020-12-05 17:50:11.803383,167,65,13.700000000000001,8.094712943840273,10855,10715,0
1254,2020-12-05 17:50:12.827332,113,75,4.9,8.090074125869688,8475,10247,0
1255,2020-12-05 17:50:13.915609,129,89,3.7,8.09168550474368,11481,11007,0
1256,2020-12-05 17:50:14.975287,117,68,4.699999999999999,8.09398049889755,7956,9557,0
1257,2020-12-05 17:50:16.027150,127,77,3.8,8.08931726609554,9779,10401,0
1258,2020-12-05 17:50:17.051339,99,89,3.9,8.090928644969532,8811,10372,0
1259,2020-12-05 17:50:18.075318,126,95,5.9,8.0925156090121,11970,8446,0
1260,2020-12-05 17:50:19.099678,120,78,5.9,8.090611252161018,9360,8977,0
1261,2020-12-05 17:50:20.155316,148,78,10.399999999999999,8.092833001820615,11544,10799,0
1262,2020-12-05 17:50:21.179389,189,96,5.9,8.091416941598013,18144,15069,0
