,time,avg_packet_len,packet_count,cpu_usage,mem_usage,bandwidth_calc,bandwidth,bandwidth_limit
313,2020-12-05 16:16:09.179285,625,118,16.7,8.342889705266597,73750,74587,0
314,2020-12-05 16:16:10.235355,749,148,15.100000000000001,8.344501084140589,110852,136071,0
315,2020-12-05 16:16:11.259292,736,183,22.5,8.344794062117678,134688,120999,0
316,2020-12-05 16:16:12.283571,781,168,15.7,8.346405440991672,131208,137906,0
317,2020-12-05 16:16:13.339577,628,142,13.2,8.341766623021087,89176,76453,0
318,2020-12-05 16:16:14.363284,801,183,16.7,8.34337800189508,146583,148662,0
319,2020-12-05 16:16:15.419568,702,149,18.9,8.342425823469538,104598,111774,0
320,2020-12-05 16:16:16.443478,789,195,14.7,8.342328164143842,153855,153490,0
321,2020-12-05 16:16:17.503538,770,151,16.0,8.343939543017834,116270,131219,0
322,2020-12-05 16:16:18.559403,775,183,18.0,8.342230504818145,141825,126041,0
323,2020-12-05 16:16:19.643736,801,177,20.200000000000003,8.342645556952355,141777,157034,0
324,2020-12-05 16:16:20.735658,826,193,18.2,8.346600759643064,159418,156010,0
325,2020-12-05 16:16:21.823702,695,161,13.7,8.34196194167248,111895,86376,0
326,2020-12-05 16:16:22.911295,517,105,13.8,8.343573320546472,54285,131456,0
327,2020-12-05 16:16:23.931316,794,179,15.8,8.343573320546472,142126,75063,0
328,2020-12-05 16:16:24.955405,776,180,14.7,8.346796078294457,139680,134858,0
329,2020-12-05 16:16:25.979795,444,97,13.8,8.342157260323873,43068,40336,0
330,2020-12-05 16:16:27.035322,611,132,14.100000000000001,8.343768639197865,80652,95046,0
331,2020-12-05 16:16:28.095315,777,167,16.0,8.345380018071857,129759,131979,0
332,2020-12-05 16:16:29.183675,954,290,16.4,8.34699139694585,276660,275708,0
333,2020-12-05 16:16:30.203444,612,113,14.8,8.342352578975266,69156,65542,0
334,2020-12-05 16:16:31.292109,613,119,11.9,8.343963957849258,72947,64515,0
335,2020-12-05 16:16:32.315473,443,116,16.6,8.343963957849258,51388,68500,0
336,2020-12-05 16:16:33.339589,893,251,15.6,8.34550209222898,224143,219376,0
337,2020-12-05 16:16:34.427434,684,138,13.7,8.340863274258393,94392,92447,0
338,2020-12-05 16:16:35.455330,522,117,13.600000000000001,8.342474653132385,61074,55313,0
339,2020-12-05 16:16:36.511305,532,129,13.2,8.344086032006379,68628,86193,0
340,2020-12-05 16:16:37.595648,917,247,15.6,8.345697410880373,226499,211320,0
341,2020-12-05 16:16:38.655261,621,130,15.9,8.347308789754365,80730,157555,0
342,2020-12-05 16:16:39.675331,831,210,15.8,8.342669971783778,174510,113841,0
343,2020-12-05 16:16:40.731607,745,151,16.1,8.344281350657774,112495,94477,0
344,2020-12-05 16:16:41.755307,635,133,13.8,8.345892729531766,84455,96480,0
345,2020-12-05 16:16:42.875343,669,146,14.3,8.345892729531766,97674,106479,0
346,2020-12-05 16:16:43.931332,447,101,11.3,8.341253911561179,45147,27901,0
347,2020-12-05 16:16:44.987343,394,93,11.299999999999999,8.343963957849258,36642,38194,0
348,2020-12-05 16:16:46.047338,223,78,11.2,8.345550921891828,17394,10980,0
349,2020-12-05 16:16:47.167299,133,86,10.8,8.34091210392124,11438,10439,0
350,2020-12-05 16:16:48.219311,269,85,12.399999999999999,8.342523482795233,22865,20092,0
351,2020-12-05 16:16:49.243348,228,75,10.8,8.344134861669229,17100,17633,0
352,2020-12-05 16:16:50.363571,279,85,9.9,8.347382034248637,23715,17694,0
353,2020-12-05 16:16:51.387327,135,74,10.9,8.339911095832852,9990,9779,0
354,2020-12-05 16:16:52.411502,210,75,11.8,8.339911095832852,15750,13250,0
355,2020-12-05 16:16:53.471487,213,80,11.299999999999999,8.342840875603748,17040,17447,0
356,2020-12-05 16:16:54.523307,534,121,9.6,8.34445225447774,64614,92039,0
357,2020-12-05 16:16:55.579565,752,170,14.2,8.33954487336149,127840,129338,0
358,2020-12-05 16:16:56.603342,723,171,13.8,8.341156252235484,123633,124461,0
359,2020-12-05 16:16:57.627321,781,168,13.8,8.342767631109476,131208,134685,0
360,2020-12-05 16:16:58.719357,766,181,13.7,8.34621012234028,138646,244678,0
361,2020-12-05 16:16:59.835241,797,239,13.5,8.341717793358237,190483,68495,0
362,2020-12-05 16:17:00.863352,640,148,16.4,8.341717793358237,94720,111045,0
363,2020-12-05 16:17:01.915282,696,183,15.3,8.343329172232231,127368,132397,0
364,2020-12-05 16:17:02.943332,931,239,17.4,8.344940551106223,222509,236865,0
365,2020-12-05 16:17:04.027577,738,178,14.6,8.341913112009632,131364,108901,0
366,2020-12-05 16:17:05.051309,620,124,13.8,8.343524490883624,76880,65701,0
367,2020-12-05 16:17:06.175813,438,101,12.5,8.345135869757618,44238,48173,0
368,2020-12-05 16:17:07.231343,827,225,16.0,8.34049705178703,186075,220575,0
369,2020-12-05 16:17:08.315280,855,229,15.6,8.342108430661025,195795,197393,0
370,2020-12-05 16:17:09.371237,738,171,15.1,8.342108430661025,126198,94445,0
371,2020-12-05 16:17:10.431415,621,118,15.0,8.343719809535017,73278,97297,0
372,2020-12-05 16:17:11.515265,545,122,20.200000000000003,8.34599038885746,66490,36206,0
373,2020-12-05 16:17:12.540457,688,133,13.8,8.341351570886875,91504,113130,0
374,2020-12-05 16:17:13.567347,597,143,12.6,8.342962949760869,85371,82317,0
375,2020-12-05 16:17:14.619338,845,215,18.2,8.345111454926192,181675,245692,0
376,2020-12-05 16:17:15.711303,944,265,17.3,8.345111454926192,250160,219298,0
377,2020-12-05 16:17:16.799379,784,227,12.799999999999999,8.340448222124182,177968,135713,0
378,2020-12-05 16:17:17.855482,512,103,11.3,8.342059600998176,52736,50318,0
379,2020-12-05 16:17:18.943274,811,182,15.6,8.343670979872169,147602,173374,0
380,2020-12-05 16:17:19.963300,764,164,18.6,8.34113183740406,125296,124982,0
381,2020-12-05 16:17:21.055459,528,143,13.6,8.345965974026036,75504,50954,0
382,2020-12-05 16:17:22.111302,297,97,11.399999999999999,8.341327156055453,28809,23797,0
383,2020-12-05 16:17:23.231441,928,290,16.1,8.341327156055453,269120,273202,0
384,2020-12-05 16:17:24.283959,375,91,11.399999999999999,8.342938534929445,34125,31741,0
385,2020-12-05 16:17:25.307290,437,94,13.700000000000001,8.344549913803437,41078,49960,0
386,2020-12-05 16:17:26.335279,462,108,14.6,8.33991109583285,49896,42812,0
387,2020-12-05 16:17:27.387327,273,79,10.6,8.341522474706846,21567,16511,0
388,2020-12-05 16:17:28.475293,209,85,44.99999999999999,8.234439024080592,17765,17808,0
389,2020-12-05 16:17:29.499370,218,79,11.9,8.2356597656518,17222,16711,0
390,2020-12-05 16:17:30.559264,175,75,10.3,8.237271144525792,13125,13284,0
391,2020-12-05 16:17:31.615283,531,124,12.299999999999999,8.238882523399784,65844,89667,0
392,2020-12-05 16:17:32.667585,553,102,11.5,8.234732002057683,56406,64377,0
393,2020-12-05 16:17:33.691362,512,113,12.8,8.23631896610025,57856,27833,0
394,2020-12-05 16:17:34.747712,200,75,9.5,8.237930344974243,15000,15685,0
395,2020-12-05 16:17:35.771312,166,100,10.9,8.237930344974243,16600,13111,0
396,2020-12-05 16:17:36.827521,208,113,10.3,8.239541723848237,23504,18180,0
397,2020-12-05 16:17:37.883294,357,94,13.2,8.23490290587765,33558,53427,0
398,2020-12-05 16:17:38.907308,451,100,13.7,8.23898018272548,45100,26011,0
399,2020-12-05 16:17:39.935378,844,196,13.6,8.23898018272548,165424,194577,0
400,2020-12-05 16:17:40.991262,786,163,17.0,8.235903913966041,128118,223925,0
401,2020-12-05 16:17:42.047275,935,281,13.2,8.237515292840033,262735,155026,0
402,2020-12-05 16:17:43.131345,756,159,15.6,8.239102256882603,120204,177514,0
403,2020-12-05 16:17:44.187286,792,205,10.3,8.240713635756595,162360,136934,0
404,2020-12-05 16:17:45.211286,803,161,12.8,8.232705571049479,129283,112924,0
405,2020-12-05 16:17:46.235566,650,135,15.7,8.234316949923471,87750,77391,0
406,2020-12-05 16:17:47.259467,589,118,13.8,8.234316949923471,69502,58646,0
407,2020-12-05 16:17:48.283319,334,86,12.7,8.235928328797463,28724,29116,0
408,2020-12-05 16:17:49.343366,645,130,12.2,8.23128951082688,83850,107393,0
409,2020-12-05 16:17:50.395687,748,172,18.1,8.23761295216573,128656,120696,0
410,2020-12-05 16:17:51.451325,581,132,11.3,8.239199916208298,76692,68467,0
411,2020-12-05 16:17:52.507264,461,99,12.299999999999999,8.235830669471767,45639,27672,0
412,2020-12-05 16:17:53.531275,309,87,9.9,8.23744204834576,26883,26818,0
413,2020-12-05 16:17:54.555274,459,99,12.8,8.239053427219753,45441,69203,0
414,2020-12-05 16:17:55.611306,1003,374,11.3,8.239053427219753,375122,386231,0
415,2020-12-05 16:17:56.667287,693,164,14.2,8.240664806093747,113652,104774,0
416,2020-12-05 16:17:57.691306,712,160,11.8,8.236025988123162,113920,115751,0
417,2020-12-05 16:17:58.747304,722,171,14.100000000000001,8.237637366997154,123462,126149,0
418,2020-12-05 16:17:59.803338,393,120,13.2,8.239248745871146,47160,26251,0
419,2020-12-05 16:18:00.827711,261,74,9.9,8.24086012474514,19314,16517,0
420,2020-12-05 16:18:01.919364,314,89,13.600000000000001,8.244766497773002,27946,31993,0
421,2020-12-05 16:18:02.970854,902,249,13.4,8.247964840689562,224598,470798,0
422,2020-12-05 16:18:03.999275,1054,425,7.800000000000001,8.249576219563556,447950,200434,0
423,2020-12-05 16:18:05.051351,126,60,6.699999999999999,8.24493740159297,7560,15851,0
424,2020-12-05 16:18:06.111723,224,68,11.200000000000001,8.24493740159297,15232,46977,0
425,2020-12-05 16:18:07.199365,509,127,11.9,8.246548780466963,64643,30792,0
426,2020-12-05 16:18:08.283334,314,84,11.9,8.248135744509531,26376,22103,0
427,2020-12-05 16:18:09.371498,315,87,10.0,8.249747123383525,27405,28538,0
428,2020-12-05 16:18:10.395615,461,97,12.8,8.24510830541294,44717,61208,0
429,2020-12-05 16:18:11.615348,957,343,23.7,8.247964840689564,328251,337782,0
430,2020-12-05 16:18:12.735286,686,137,12.5,8.249576219563556,93982,89717,0
431,2020-12-05 16:18:13.819309,500,123,13.7,8.251187598437548,61500,49754,0
432,2020-12-05 16:18:14.907280,679,157,14.7,8.246670854624083,106603,137068,0
433,2020-12-05 16:18:15.931272,739,146,13.8,8.246670854624083,107894,97374,0
434,2020-12-05 16:18:16.955350,649,149,16.6,8.249869197540646,96701,85550,0
435,2020-12-05 16:18:17.979560,580,121,14.700000000000001,8.24523037957006,70180,78970,0
436,2020-12-05 16:18:19.067367,759,174,15.5,8.247696277543897,132066,130738,0
437,2020-12-05 16:18:20.155327,683,146,18.4,8.24505947575009,99718,91315,0
438,2020-12-05 16:18:21.215299,877,226,14.1,8.246670854624083,198202,192894,0
439,2020-12-05 16:18:22.299336,455,108,12.8,8.244912986761545,49140,65122,0
440,2020-12-05 16:18:23.327352,520,112,12.6,8.246524365635539,58240,47738,0
441,2020-12-05 16:18:24.411307,385,96,10.1,8.248135744509531,36960,26014,0
442,2020-12-05 16:18:25.435715,218,77,11.8,8.244522349458759,16786,23334,0
443,2020-12-05 16:18:26.463278,474,104,11.6,8.246133728332753,49296,184002,0
444,2020-12-05 16:18:27.671317,996,412,8.3,8.247745107206745,410352,274601,0
445,2020-12-05 16:18:28.699870,616,104,14.6,8.249356486080737,64064,70988,0
446,2020-12-05 16:18:29.755293,434,95,11.3,8.249356486080737,41230,49641,0
447,2020-12-05 16:18:30.811269,684,153,16.1,8.244717668110152,104652,118002,0
448,2020-12-05 16:18:31.870568,727,157,16.0,8.246329046984146,114139,115251,0
449,2020-12-05 16:18:32.923245,712,140,15.3,8.247940425858138,99680,88486,0
450,2020-12-05 16:18:33.979289,650,152,16.1,8.244912986761545,98800,111883,0
451,2020-12-05 16:18:35.007249,808,168,14.6,8.246524365635539,135744,134624,0
452,2020-12-05 16:18:36.095324,739,167,13.7,8.248135744509531,123413,126897,0
453,2020-12-05 16:18:37.151589,704,161,14.2,8.249747123383523,113344,102141,0
454,2020-12-05 16:18:38.203288,699,154,15.3,8.249747123383523,107646,112047,0
455,2020-12-05 16:18:39.227270,787,173,15.7,8.245083890581514,136151,141218,0
456,2020-12-05 16:18:40.251295,730,159,17.6,8.246695269455508,116070,142080,0
457,2020-12-05 16:18:41.311360,823,183,17.0,8.2483066483295,150609,132395,0
458,2020-12-05 16:18:42.363349,723,180,13.4,8.249918027203492,130140,130343,0
459,2020-12-05 16:18:43.392157,766,157,16.5,8.245279209232907,120262,127246,0
460,2020-12-05 16:18:44.443816,804,189,16.2,8.247427714398231,151956,154369,0
461,2020-12-05 16:18:45.503271,822,193,16.0,8.247427714398231,158646,132821,0
462,2020-12-05 16:18:46.559281,483,114,13.2,8.2490146784408,55062,57294,0
463,2020-12-05 16:18:47.643782,743,180,13.7,8.244375860470214,133740,143274,0
464,2020-12-05 16:18:48.699298,677,142,16.1,8.245987239344208,96134,112046,0
465,2020-12-05 16:18:49.723957,741,141,14.7,8.24764744788105,104481,79686,0
466,2020-12-05 16:18:50.779293,506,130,14.1,8.247061491926871,65780,69807,0
467,2020-12-05 16:18:51.803549,741,160,13.7,8.244034052830276,118560,133632,0
468,2020-12-05 16:18:52.827871,765,164,18.6,8.245328038895757,125460,116775,0
469,2020-12-05 16:18:53.851266,919,262,15.7,8.246915002938325,240778,231282,0
470,2020-12-05 16:18:54.907837,597,135,14.1,8.248526381812319,80595,96731,0
471,2020-12-05 16:18:55.931540,476,104,10.8,8.243887563841733,49504,31060,0
472,2020-12-05 16:18:56.987321,602,128,16.0,8.247110321589718,77056,208264,0
473,2020-12-05 16:18:58.011314,860,252,15.7,8.248721700463712,216720,95625,0
474,2020-12-05 16:18:59.035423,699,158,14.8,8.245816335524239,110442,97164,0
475,2020-12-05 16:19:00.095324,392,107,11.299999999999999,8.245816335524239,41944,51578,0
476,2020-12-05 16:19:01.183267,912,258,17.4,8.247427714398233,235296,235327,0
477,2020-12-05 16:19:02.267339,435,122,12.8,8.249039093272225,53070,74275,0
478,2020-12-05 16:19:03.327352,815,219,16.9,8.24440027530164,178485,178688,0
479,2020-12-05 16:19:04.443316,702,161,16.200000000000003,8.246011654175632,113022,104229,0
480,2020-12-05 16:19:05.499259,644,128,14.100000000000001,8.247623033049624,82432,80963,0
481,2020-12-05 16:19:06.587354,698,164,13.7,8.249209997092194,114472,117315,0
482,2020-12-05 16:19:07.643262,609,121,13.299999999999999,8.244571179121609,73689,56423,0
483,2020-12-05 16:19:08.671491,435,94,9.7,8.246182557995601,40890,40023,0
484,2020-12-05 16:19:09.759338,235,77,11.9,8.247793936869593,18095,12469,0
485,2020-12-05 16:19:10.879280,218,85,9.9,8.247793936869593,18530,20649,0
486,2020-12-05 16:19:11.935327,136,76,18.9,8.24889260428368,10336,20605,0
487,2020-12-05 16:19:12.987367,284,80,11.5,8.245840750355663,22720,10716,0
488,2020-12-05 16:19:14.043299,151,76,10.3,8.247452129229657,11476,18579,0
489,2020-12-05 16:19:15.103362,284,84,48.1,8.24015209463384,23856,17507,0
490,2020-12-05 16:19:16.187391,193,85,10.1,8.241763473507833,16405,13826,0
491,2020-12-05 16:19:17.211286,134,69,10.8,8.239004597556907,9246,9520,0
492,2020-12-05 16:19:18.235372,181,80,10.8,8.240615976430899,14480,22072,0
493,2020-12-05 16:19:19.296318,728,180,14.0,8.240615976430899,131040,159310,0
494,2020-12-05 16:19:20.411262,743,181,16.200000000000003,8.242666822270525,134483,129354,0
495,2020-12-05 16:19:21.439319,760,164,14.5,8.238223322951333,124640,125200,0
496,2020-12-05 16:19:22.587422,648,144,11.3,8.239834701825325,93312,96008,0
497,2020-12-05 16:19:23.647555,859,218,16.0,8.239834701825325,187262,170960,0
498,2020-12-05 16:19:24.699567,686,137,14.3,8.241446080699317,93982,118377,0
499,2020-12-05 16:19:25.723394,803,183,15.7,8.243057459573311,146949,142632,0
500,2020-12-05 16:19:26.747291,782,185,18.7,8.238418641602726,144670,226455,0
501,2020-12-05 16:19:27.807907,890,252,16.9,8.240030020476718,224280,144422,0
502,2020-12-05 16:19:28.891383,689,152,14.6,8.241641399350712,104728,96578,0
503,2020-12-05 16:19:29.919965,405,132,11.7,8.243252778224704,53460,37901,0
504,2020-12-05 16:19:30.939979,680,146,14.8,8.238613960254119,99280,165053,0
505,2020-12-05 16:19:31.995306,880,247,17.9,8.241836718002105,217360,196174,0
506,2020-12-05 16:19:33.051261,834,217,14.100000000000001,8.243448096876097,180978,153151,0
507,2020-12-05 16:19:34.109301,574,128,17.0,8.243448096876097,73472,76091,0
508,2020-12-05 16:19:35.135566,631,139,13.6,8.238809278905512,87709,72258,0
509,2020-12-05 16:19:36.251272,426,106,11.7,8.240420657779504,45156,57580,0
510,2020-12-05 16:19:37.279298,702,159,13.600000000000001,8.242032036653498,111618,107585,0
511,2020-12-05 16:19:38.335559,682,140,17.0,8.239761457331053,95480,109536,0
512,2020-12-05 16:19:39.451592,935,305,17.0,8.239761457331053,285175,320477,0
513,2020-12-05 16:19:40.507661,856,258,17.0,8.241348421373623,220848,200667,0
514,2020-12-05 16:19:41.563269,614,120,11.2,8.24293538541619,73680,44693,0
515,2020-12-05 16:19:42.687548,681,163,16.1,8.23832098227703,111003,140626,0
516,2020-12-05 16:19:43.775260,770,196,12.799999999999999,8.239932361151022,150920,147931,0
517,2020-12-05 16:19:44.859353,711,167,12.799999999999999,8.242154110810619,118737,84034,0
518,2020-12-05 16:19:45.915333,186,69,12.299999999999999,8.242154110810619,12834,16886,0
519,2020-12-05 16:19:47.003615,903,300,15.5,8.239102256882601,270900,275379,0
520,2020-12-05 16:19:48.031293,336,88,11.7,8.244009637998852,29568,31368,0
521,2020-12-05 16:19:49.051290,392,85,13.8,8.245621016872846,33320,33042,0
522,2020-12-05 16:19:50.111269,515,106,14.1,8.245669846535694,54590,51563,0
523,2020-12-05 16:19:51.195309,374,104,11.0,8.243423682044675,38896,31095,0
524,2020-12-05 16:19:52.282489,205,83,10.0,8.243423682044675,17015,11466,0
525,2020-12-05 16:19:53.307293,199,75,11.8,8.246329046984146,14925,14858,0
526,2020-12-05 16:19:54.331278,136,69,9.9,8.24169022901356,9384,17545,0
527,2020-12-05 16:19:55.359380,357,94,11.7,8.243301607887554,33558,49628,0
528,2020-12-05 16:19:56.475236,576,135,11.7,8.244912986761546,77760,76452,0
529,2020-12-05 16:19:57.530491,578,123,11.299999999999999,8.246524365635539,71094,48707,0
530,2020-12-05 16:19:58.558357,270,82,10.7,8.248135744509533,22140,23113,0
531,2020-12-05 16:19:59.579360,131,96,11.9,8.243496926538947,12576,11831,0
532,2020-12-05 16:20:00.639331,158,80,11.299999999999999,8.24510830541294,12640,10237,0
533,2020-12-05 16:20:01.755622,133,72,9.0,8.246719684286933,9576,20164,0
534,2020-12-05 16:20:02.815325,573,126,12.2,8.248331063160926,72198,64403,0
535,2020-12-05 16:20:03.899292,786,179,13.7,8.242080866316348,140694,176060,0
536,2020-12-05 16:20:04.955297,787,178,15.0,8.245303624064332,140086,132492,0
537,2020-12-05 16:20:06.011354,948,280,15.1,8.246915002938326,265440,255012,0
538,2020-12-05 16:20:07.035263,551,113,13.8,8.24227618496774,62263,88045,0
539,2020-12-05 16:20:08.127329,921,260,13.7,8.243887563841733,239460,204581,0
540,2020-12-05 16:20:09.215293,689,139,11.899999999999999,8.245498942715725,95771,123537,0
541,2020-12-05 16:20:10.303306,724,148,13.7,8.247110321589718,107152,103137,0
542,2020-12-05 16:20:11.423450,589,137,24.1,8.2468905881069,80693,62403,0
543,2020-12-05 16:20:12.475510,305,99,11.5,8.242251770136315,30195,29033,0
544,2020-12-05 16:20:13.499269,556,132,14.8,8.24386314901031,73392,98590,0
545,2020-12-05 16:20:14.555261,733,180,16.1,8.246426706309842,131940,128061,0
546,2020-12-05 16:20:15.579272,651,130,13.8,8.246426706309842,84630,77680,0
547,2020-12-05 16:20:16.639306,448,105,13.1,8.241763473507833,47040,28996,0
548,2020-12-05 16:20:17.695323,242,80,9.4,8.239370820028268,19360,19669,0
549,2020-12-05 16:20:18.747354,442,104,12.399999999999999,8.24003002047672,45968,68742,0
550,2020-12-05 16:20:19.803314,1017,359,18.9,8.240615976430899,365103,375204,0
551,2020-12-05 16:20:20.891364,723,202,14.7,8.2412263472165,146046,113428,0
552,2020-12-05 16:20:21.947335,720,151,14.1,8.238198908119909,108720,130443,0
553,2020-12-05 16:20:23.035291,752,155,14.6,8.239810286993901,116560,99948,0
554,2020-12-05 16:20:24.095313,285,89,12.3,8.241421665867897,25365,25320,0
555,2020-12-05 16:20:25.147343,266,74,11.5,8.243033044741889,19684,17411,0
556,2020-12-05 16:20:26.171257,235,80,9.9,8.238394226771302,18800,36909,0
557,2020-12-05 16:20:27.171175,1009,376,18.0,8.240005605645294,379384,602874,0
558,2020-12-05 16:20:28.171235,939,321,42.0,8.242715651933374,301419,62613,0
559,2020-12-05 16:20:29.179257,127,51,5.0,8.244327030807366,6477,9956,0
560,2020-12-05 16:20:30.207378,131,63,12.6,8.243008629910463,8253,54942,0
561,2020-12-05 16:20:31.291334,569,127,13.7,8.244620008784455,72263,30494,0
562,2020-12-05 16:20:32.347711,306,90,11.299999999999999,8.246231387658451,27540,22807,0
563,2020-12-05 16:20:33.371237,209,80,9.9,8.247842766532443,16720,18602,0
564,2020-12-05 16:20:34.395273,395,90,12.8,8.247842766532443,35550,59548,0
565,2020-12-05 16:20:35.423561,999,337,14.6,8.244815327435848,336663,326084,0
566,2020-12-05 16:20:36.511281,599,142,16.5,8.244815327435848,85058,88846,0
567,2020-12-05 16:20:37.601031,570,117,11.9,8.246426706309844,66690,58154,0
568,2020-12-05 16:20:38.651281,497,100,15.3,8.248038085183836,49700,94598,0
569,2020-12-05 16:20:39.707893,790,185,16.1,8.243399267213249,146150,133196,0
570,2020-12-05 16:20:40.763310,684,160,14.100000000000001,8.245010646087241,109440,95237,0
571,2020-12-05 16:20:41.788308,550,111,14.8,8.246622024961233,61050,54996,0
572,2020-12-05 16:20:42.847879,745,148,15.1,8.24823340383523,110260,140137,0
