,time,avg_packet_len,packet_count,cpu_usage,mem_usage,bandwidth_calc,bandwidth,bandwidth_limit
609,2020-11-28 15:33:10.790966,1159,148,10.1,2.27797219447748,171532,157249,0
610,2020-11-28 15:33:11.814353,1158,101,9.8,2.27797219447748,116958,142181,0
611,2020-11-28 15:33:12.838734,1128,113,11.7,2.27797219447748,127464,135662,0
612,2020-11-28 15:33:13.861839,1051,132,9.8,2.27797219447748,138732,121322,0
613,2020-11-28 15:33:14.886974,1161,111,9.8,2.27797219447748,128871,121192,0
614,2020-11-28 15:33:15.911309,881,72,7.8,2.27797219447748,63432,55935,0
615,2020-11-28 15:33:16.966722,906,123,10.4,2.27797219447748,111438,136699,0
616,2020-11-28 15:33:18.026987,1117,136,9.4,2.27797219447748,151912,162708,0
617,2020-11-28 15:33:19.079029,1024,93,7.6,2.27797219447748,95232,63445,0
618,2020-11-28 15:33:20.133771,447,34,6.6,2.27797219447748,15198,9477,0
619,2020-11-28 15:33:21.159112,125,29,5.9,2.27797219447748,3625,4023,0
620,2020-11-28 15:33:22.186414,710,48,6.8,2.27797219447748,34080,54041,0
621,2020-11-28 15:33:23.244702,1181,137,8.5,2.27797219447748,161797,183496,0
622,2020-11-28 15:33:24.297935,1125,120,8.5,2.27797219447748,135000,140568,0
623,2020-11-28 15:33:25.323205,1066,135,10.7,2.27797219447748,143910,148165,0
624,2020-11-28 15:33:26.342586,1169,133,10.8,2.27797219447748,155477,159051,0
625,2020-11-28 15:33:27.367145,1174,127,9.8,2.27797219447748,149098,135876,0
626,2020-11-28 15:33:28.422980,1043,130,9.5,2.27797219447748,135590,135645,0
627,2020-11-28 15:33:29.446326,1189,114,10.7,2.27797219447748,135546,134847,0
628,2020-11-28 15:33:30.471597,1135,131,10.7,2.27797219447748,148685,156042,0
629,2020-11-28 15:33:31.495028,1165,118,10.7,2.27797219447748,137470,144166,0
630,2020-11-28 15:33:32.555318,1067,147,10.4,2.27797219447748,156849,156025,0
631,2020-11-28 15:33:33.607002,1149,123,10.5,2.27797219447748,141327,143632,0
632,2020-11-28 15:33:34.630999,1165,122,10.7,2.27797219447748,142130,142833,0
633,2020-11-28 15:33:35.655188,1147,119,10.7,2.27797219447748,136493,138036,0
634,2020-11-28 15:33:36.711053,1136,118,10.4,2.27797219447748,134048,134264,0
635,2020-11-28 15:33:37.736098,1176,136,13.7,2.27797219447748,159936,154722,0
636,2020-11-28 15:33:38.790712,1150,119,12.3,2.27797219447748,136850,155200,0
637,2020-11-28 15:33:39.818856,1105,136,12.6,2.27797219447748,150280,143727,0
638,2020-11-28 15:33:40.871477,1143,121,12.4,2.27797219447748,138303,163628,0
639,2020-11-28 15:33:41.894996,1176,144,10.7,2.27797219447748,169344,144752,0
640,2020-11-28 15:33:42.951200,1067,137,12.3,2.27797219447748,146179,163362,0
641,2020-11-28 15:33:43.974540,1071,136,10.7,2.27797219447748,145656,151396,0
642,2020-11-28 15:33:44.997905,1161,129,10.7,2.27797219447748,149769,119191,0
643,2020-11-28 15:33:46.027842,1103,97,10.7,2.27797219447748,106991,128886,0
644,2020-11-28 15:33:47.079702,1049,122,9.5,2.27797219447748,127978,118073,0
645,2020-11-28 15:33:48.103155,1067,105,8.8,2.27797219447748,112035,106158,0
646,2020-11-28 15:33:49.125674,1198,121,8.8,2.27797219447748,144958,175646,0
647,2020-11-28 15:33:50.184168,1192,136,10.4,2.27797219447748,162112,146263,0
648,2020-11-28 15:33:51.237790,1108,128,8.5,2.27797219447748,141824,154134,0
649,2020-11-28 15:33:52.261932,1179,118,8.8,2.27797219447748,139122,142738,0
650,2020-11-28 15:33:53.287616,1138,132,10.7,2.27797219447748,150216,144044,0
651,2020-11-28 15:33:54.374700,1139,127,10.1,2.27797219447748,144653,151562,0
652,2020-11-28 15:33:55.400657,1077,130,9.8,2.27797219447748,140010,130163,0
653,2020-11-28 15:33:56.460093,1070,120,9.4,2.27797219447748,128400,145486,0
654,2020-11-28 15:33:57.510745,1163,142,9.5,2.27797219447748,165146,158268,0
655,2020-11-28 15:33:58.534780,1126,131,9.8,2.27797219447748,147506,167247,0
656,2020-11-28 15:33:59.557498,1182,123,12.7,2.27797219447748,145386,138893,0
657,2020-11-28 15:34:00.615253,1164,134,11.4,2.27797219447748,155976,155171,0
658,2020-11-28 15:34:01.638782,1094,127,10.7,2.27797219447748,138938,142472,0
659,2020-11-28 15:34:02.694581,1101,134,9.5,2.27797219447748,147534,137960,0
660,2020-11-28 15:34:03.719198,885,56,5.9,2.27797219447748,49560,22290,0
661,2020-11-28 15:34:04.742211,145,26,5.9,2.27797219447748,3770,4494,0
662,2020-11-28 15:34:05.765969,134,23,6.8,2.27797219447748,3082,4266,0
663,2020-11-28 15:34:06.790776,138,26,5.9,2.27797219447748,3588,4986,0
664,2020-11-28 15:34:07.813767,148,19,5.9,2.27797219447748,2812,3968,0
665,2020-11-28 15:34:08.838005,127,24,6.8,2.27797219447748,3048,2720,0
666,2020-11-28 15:34:09.861976,136,26,5.9,2.27797219447748,3536,3065,0
667,2020-11-28 15:34:10.918211,132,21,5.7,2.27797219447748,2772,3154,0
668,2020-11-28 15:34:11.946535,131,19,5.8,2.27797219447748,2489,3254,0
669,2020-11-28 15:34:13.030303,120,36,6.5,2.27797219447748,4320,8100,0
670,2020-11-28 15:34:14.058063,125,29,5.8,2.27797219447748,3625,3241,0
671,2020-11-28 15:34:15.142148,1087,82,7.4,2.27797219447748,89134,121038,0
672,2020-11-28 15:34:16.198340,1153,102,6.6,2.27797219447748,117606,122389,0
673,2020-11-28 15:34:17.254724,1052,108,8.5,2.27797219447748,113616,113853,0
674,2020-11-28 15:34:18.277571,1129,104,7.8,2.27797219447748,117416,119596,0
675,2020-11-28 15:34:19.301970,1191,125,9.8,2.27797219447748,148875,161742,0
676,2020-11-28 15:34:20.357992,1150,126,7.6,2.27797219447748,144900,153026,0
677,2020-11-28 15:34:21.385518,1050,139,9.8,2.27797219447748,145950,146425,0
678,2020-11-28 15:34:22.406802,1181,117,8.8,2.27797219447748,138177,140892,0
679,2020-11-28 15:34:23.431678,1193,134,11.7,2.27797219447748,159862,170890,0
680,2020-11-28 15:34:24.455655,1096,135,11.7,2.27797219447748,147960,142737,0
681,2020-11-28 15:34:25.511048,1147,120,8.5,2.27797219447748,137640,141170,0
682,2020-11-28 15:34:26.533286,1181,111,9.8,2.27797219447748,131091,149785,0
683,2020-11-28 15:34:27.559007,1173,136,11.7,2.27797219447748,159528,158204,0
684,2020-11-28 15:34:28.581978,1079,147,11.7,2.27797219447748,158613,138801,0
685,2020-11-28 15:34:29.606859,1137,112,11.7,2.27797219447748,127344,143394,0
686,2020-11-28 15:34:30.630438,1177,131,11.7,2.27797219447748,154187,152971,0
687,2020-11-28 15:34:31.654810,1124,123,8.8,2.27797219447748,138252,137540,0
688,2020-11-28 15:34:32.678529,1123,141,10.7,2.27797219447748,158343,158864,0
689,2020-11-28 15:34:33.735001,1127,127,8.5,2.27797219447748,143129,159548,0
690,2020-11-28 15:34:34.758695,1120,148,10.7,2.27797219447748,165760,144564,0
691,2020-11-28 15:34:35.814950,1121,124,12.3,2.27797219447748,139004,166126,0
692,2020-11-28 15:34:36.838414,1159,130,12.7,2.27797219447748,150670,142856,0
693,2020-11-28 15:34:37.863028,1182,115,9.8,2.27797219447748,135930,141074,0
694,2020-11-28 15:34:38.889674,1198,167,20.4,2.27875366006735,200066,191452,0
695,2020-11-28 15:34:39.942247,1072,141,11.4,2.27875366006735,151152,166498,0
696,2020-11-28 15:34:40.971236,1007,89,8.8,2.27875366006735,89623,54035,0
697,2020-11-28 15:34:42.022703,418,25,7.6,2.27875366006735,10450,11703,0
698,2020-11-28 15:34:43.045475,1121,154,9.8,2.27875366006735,172634,186973,0
699,2020-11-28 15:34:44.071110,1082,120,7.8,2.27875366006735,129840,144279,0
700,2020-11-28 15:34:45.125775,1046,94,8.5,2.27875366006735,98324,106521,0
701,2020-11-28 15:34:46.150575,1053,90,6.8,2.27875366006735,94770,65367,0
702,2020-11-28 15:34:47.173366,132,30,5.9,2.27875366006735,3960,3611,0
703,2020-11-28 15:34:48.198896,136,25,6.8,2.27875366006735,3400,3766,0
704,2020-11-28 15:34:49.226734,153,20,4.9,2.27875366006735,3060,4514,0
705,2020-11-28 15:34:50.310360,137,20,6.5,2.27875366006735,2740,3698,0
706,2020-11-28 15:34:51.366134,613,46,6.6,2.27875366006735,28198,48186,0
707,2020-11-28 15:34:52.390026,878,64,5.9,2.27875366006735,56192,59545,0
708,2020-11-28 15:34:53.446834,899,65,7.6,2.27875366006735,58435,39898,0
709,2020-11-28 15:34:54.471106,113,36,5.9,2.27875366006735,4068,3737,0
710,2020-11-28 15:34:55.493359,132,24,5.9,2.27875366006735,3168,3511,0
711,2020-11-28 15:34:56.517681,131,19,5.9,2.27875366006735,2489,4848,0
712,2020-11-28 15:34:57.542807,139,18,6.8,2.27875366006735,2502,17597,0
713,2020-11-28 15:34:58.570818,789,83,5.8,2.27875366006735,65487,51710,0
714,2020-11-28 15:34:59.622031,1008,77,8.6,2.27875366006735,77616,108739,0
715,2020-11-28 15:35:00.678817,1050,91,7.6,2.27875366006735,95550,101367,0
716,2020-11-28 15:35:01.703372,1187,145,9.8,2.27875366006735,172115,182213,0
717,2020-11-28 15:35:02.725782,1069,132,9.8,2.27875366006735,141108,145297,0
718,2020-11-28 15:35:03.750835,1214,145,10.7,2.27875366006735,176030,176079,0
719,2020-11-28 15:35:04.775043,1139,134,12.7,2.27875366006735,152626,158332,0
720,2020-11-28 15:35:05.798980,1138,120,11.7,2.27875366006735,136560,134577,0
721,2020-11-28 15:35:06.822374,1128,121,8.8,2.27875366006735,136488,122982,0
722,2020-11-28 15:35:07.846860,1046,104,8.8,2.27875366006735,108784,123879,0
723,2020-11-28 15:35:08.871327,1151,94,9.8,2.27875366006735,108194,120090,0
724,2020-11-28 15:35:09.895698,1053,139,9.8,2.27875366006735,146367,135855,0
725,2020-11-28 15:35:10.920007,1131,109,8.8,2.27875366006735,123279,325467,0
726,2020-11-28 15:35:11.945590,936,68,6.8,2.27875366006735,63648,339759,0
727,2020-11-28 15:35:13.158275,147,37,6.6,2.27875366006735,5439,292462,0
728,2020-11-28 15:35:14.218395,463,33,7.5,2.27875366006735,15279,90510,0
729,2020-11-28 15:35:15.218577,1158,179,12,2.27875366006735,207282,703974,0
730,2020-11-28 15:35:16.219445,1123,144,12,2.27875366006735,161712,154401,0
731,2020-11-28 15:35:17.225765,1106,107,11.9,2.27875366006735,118342,145645,0
732,2020-11-28 15:35:18.346704,1178,132,10.7,2.27875366006735,155496,433643,0
733,2020-11-28 15:35:19.399130,1070,83,10.5,2.27875366006735,88810,75762,0
734,2020-11-28 15:35:20.458741,689,49,6.6,2.27875366006735,33761,154149,0
735,2020-11-28 15:35:21.609529,131,28,7,2.27875366006735,3668,4003,0
736,2020-11-28 15:35:22.667717,818,55,7.6,2.27875366006735,44990,362552,0
737,2020-11-28 15:35:23.750395,1219,190,11.1,2.27875366006735,231610,234277,0
738,2020-11-28 15:35:24.807613,1051,149,13.3,2.27875366006735,156599,154569,0
739,2020-11-28 15:35:25.831776,1117,120,9.8,2.27875366006735,134040,128378,0
740,2020-11-28 15:35:26.867949,1081,111,8.7,2.27875366006735,119991,6469826,0
741,2020-11-28 15:35:28.002966,766,57,7.9,2.27875366006735,43662,746544,0
742,2020-11-28 15:35:29.266817,163,33,7.9,2.27875366006735,5379,4143187,0
743,2020-11-28 15:35:30.438849,603,52,7.7,2.27875366006735,31356,765426,0
744,2020-11-28 15:35:31.466808,1145,116,8.8,2.27875366006735,132820,173444,0
745,2020-11-28 15:35:32.519046,1096,140,13.3,2.27875366006735,153440,155877,0
746,2020-11-28 15:35:33.542693,1177,109,8.8,2.27875366006735,128293,157011,0
747,2020-11-28 15:35:34.566432,1153,123,12.7,2.27875366006735,141819,159654,0
748,2020-11-28 15:35:35.578773,1108,145,10.9,2.27875366006735,160660,1748269,0
749,2020-11-28 15:35:36.583059,1115,152,11.9,2.27875366006735,169480,4361588,0
750,2020-11-28 15:35:37.600579,1170,115,9.8,2.27875366006735,134550,4724556,0
751,2020-11-28 15:35:38.791994,1083,143,8.4,2.27875366006735,154869,7850962,0
752,2020-11-28 15:35:39.814646,900,104,8.8,2.27875366006735,93600,91613,0
753,2020-11-28 15:35:40.838456,1015,115,9.8,2.27875366006735,116725,146681,0
754,2020-11-28 15:35:41.862949,1162,160,8.8,2.27875366006735,185920,174120,0
755,2020-11-28 15:35:42.922635,1048,128,8.5,2.27875366006735,134144,123233,0
756,2020-11-28 15:35:44.038102,572,77,8.1,2.27875366006735,44044,29043,0
757,2020-11-28 15:35:45.094315,140,29,7.6,2.27875366006735,4060,4939,0
758,2020-11-28 15:35:46.122632,479,35,5.8,2.27875366006735,16765,39962,0
759,2020-11-28 15:35:47.156448,1093,173,9.7,2.27875366006735,189089,451937,0
760,2020-11-28 15:35:48.223854,1122,151,9.4,2.27875366006735,169422,671283,0
761,2020-11-28 15:35:49.255607,1205,158,10.7,2.27875366006735,190390,200291,0
762,2020-11-28 15:35:50.343549,1140,163,11,2.27875366006735,185820,196602,0
763,2020-11-28 15:35:51.371811,1098,182,11.7,2.27875366006735,199836,179859,0
764,2020-11-28 15:35:52.454531,1193,141,11.1,2.27875366006735,168213,183885,0
765,2020-11-28 15:35:53.478231,1194,142,10.7,2.27875366006735,169548,172901,0
766,2020-11-28 15:35:54.534647,1105,168,11.4,2.27875366006735,185640,191316,0
767,2020-11-28 15:35:55.590528,1126,159,10.4,2.27875366006735,179034,188304,0
768,2020-11-28 15:35:56.614715,1182,172,10.7,2.27875366006735,203304,184076,0
769,2020-11-28 15:35:57.766282,1154,158,11.3,2.27875366006735,182332,994559,0
770,2020-11-28 15:35:58.794639,1144,147,9.7,2.27875366006735,168168,175525,0
771,2020-11-28 15:35:59.877927,1159,146,10.2,2.27875366006735,169214,150829,0
772,2020-11-28 15:36:00.903900,1186,137,12.7,2.27875366006735,162482,171785,0
773,2020-11-28 15:36:01.959808,1107,137,13.2,2.27875366006735,151659,151445,0
774,2020-11-28 15:36:02.982775,1144,131,11.7,2.27875366006735,149864,162176,0
775,2020-11-28 15:36:04.038665,1128,156,14.2,2.27875366006735,175968,164057,0
776,2020-11-28 15:36:05.066526,1133,129,12.6,2.27875366006735,146157,169063,0
777,2020-11-28 15:36:06.150362,1102,159,12,2.27875366006735,175218,167751,0
778,2020-11-28 15:36:07.175903,1207,130,9.8,2.27875366006735,156910,390669,0
779,2020-11-28 15:36:08.262476,1150,128,12.9,2.27875366006735,147200,634406,0
780,2020-11-28 15:36:09.286722,1106,131,12.7,2.27875366006735,144886,119033,0
781,2020-11-28 15:36:10.310238,1078,114,11.7,2.27875366006735,122892,138028,0
782,2020-11-28 15:36:11.434197,1111,114,9.8,2.27875366006735,126654,125967,0
783,2020-11-28 15:36:12.519137,1101,100,9.2,2.27875366006735,110100,109336,0
784,2020-11-28 15:36:13.574563,1129,157,12.3,2.27875366006735,177253,183336,0
785,2020-11-28 15:36:14.602808,1176,120,10.7,2.27875366006735,141120,143476,0
786,2020-11-28 15:36:15.686395,1159,128,11.1,2.27875366006735,148352,157571,0
787,2020-11-28 15:36:16.741881,1102,125,9.5,2.27875366006735,137750,138017,0
788,2020-11-28 15:36:17.766889,1130,138,11.7,2.27875366006735,155940,782633,0
789,2020-11-28 15:36:18.789634,1177,122,12.7,2.27875366006735,143594,142547,0
790,2020-11-28 15:36:19.851332,1130,105,9.4,2.27875366006735,118650,129327,0
791,2020-11-28 15:36:20.903485,1069,135,9.5,2.27875366006735,144315,160307,0
792,2020-11-28 15:36:21.926047,1125,132,12.7,2.27875366006735,148500,144127,0
793,2020-11-28 15:36:22.983080,1198,149,12.3,2.27875366006735,178502,154251,0
794,2020-11-28 15:36:24.005777,1113,109,12.7,2.27875366006735,121317,134178,0
795,2020-11-28 15:36:25.030001,1125,128,13.7,2.27875366006735,144000,158811,0
796,2020-11-28 15:36:26.054753,1157,132,10.7,2.27875366006735,152724,143866,0
797,2020-11-28 15:36:27.110089,1114,111,10.4,2.27875366006735,123654,120140,0
798,2020-11-28 15:36:28.298288,561,44,5.9,2.27875366006735,24684,670292,0
799,2020-11-28 15:36:29.382528,152,29,7.4,2.27875366006735,4408,3006,0
800,2020-11-28 15:36:30.442079,137,20,6.6,2.27875366006735,2740,2979,0
801,2020-11-28 15:36:31.558672,139,20,7.2,2.27875366006735,2780,3480,0
802,2020-11-28 15:36:32.613961,128,31,8.5,2.27894902646482,3968,4500,0
803,2020-11-28 15:36:33.638989,139,18,6.8,2.27894902646482,2502,2925,0
804,2020-11-28 15:36:34.666352,140,19,6.8,2.27894902646482,2660,2590,0
805,2020-11-28 15:36:35.751326,127,25,7.4,2.27894902646482,3175,4687,0
806,2020-11-28 15:36:36.774789,136,28,7.8,2.27894902646482,3808,8870,0
807,2020-11-28 15:36:37.777684,147,21,7,2.27894902646482,3087,670210,0
808,2020-11-28 15:36:38.802394,893,49,6.8,2.27894902646482,43757,65646,0
809,2020-11-28 15:36:39.826687,1079,98,9.8,2.27894902646482,105742,115240,0
810,2020-11-28 15:36:40.874653,1150,92,7.6,2.27894902646482,105800,108818,0
811,2020-11-28 15:36:41.958991,1146,98,9.2,2.27894902646482,112308,113404,0
812,2020-11-28 15:36:42.982876,1124,124,9.8,2.27894902646482,139376,154962,0
813,2020-11-28 15:36:44.006225,1098,149,11.7,2.27894902646482,163602,157422,0
814,2020-11-28 15:36:45.061847,1176,118,9.5,2.27894902646482,138768,139202,0
815,2020-11-28 15:36:46.150477,1135,132,9.2,2.27894902646482,149820,149183,0
816,2020-11-28 15:36:47.237435,1150,150,12,2.27894902646482,172500,433593,0
817,2020-11-28 15:36:48.294819,1177,113,13.2,2.27894902646482,133001,478419,0
818,2020-11-28 15:36:49.318439,1132,126,9.8,2.27894902646482,142632,130176,0
819,2020-11-28 15:36:50.343374,1123,122,10.7,2.27894902646482,137006,148519,0
820,2020-11-28 15:36:51.366542,1111,141,10.7,2.27894902646482,156651,159977,0
821,2020-11-28 15:36:52.394989,1126,132,14.6,2.27894902646482,148632,155333,0
822,2020-11-28 15:36:53.445877,1151,119,10.5,2.27894902646482,136969,132172,0
823,2020-11-28 15:36:54.503869,1153,131,11.3,2.27894902646482,151043,167435,0
824,2020-11-28 15:36:55.526449,1107,144,11.7,2.27894902646482,159408,137735,0
825,2020-11-28 15:36:56.551395,1115,122,10.7,2.27894902646482,136030,174125,0
826,2020-11-28 15:36:57.552304,1174,138,9,2.27894902646482,162012,844708,0
827,2020-11-28 15:36:58.571284,1147,134,12.8,2.27894902646482,153698,177253,0
828,2020-11-28 15:36:59.598099,1190,139,14.6,2.27894902646482,165410,162804,0
829,2020-11-28 15:37:00.647397,1197,143,12.4,2.27894902646482,171171,166740,0
830,2020-11-28 15:37:01.670819,1130,134,9.8,2.27894902646482,151420,156623,0
831,2020-11-28 15:37:02.695543,1122,154,10.7,2.27894902646482,172788,212154,0
832,2020-11-28 15:37:03.750990,1180,164,12.3,2.27894902646482,193520,164793,0
833,2020-11-28 15:37:04.838424,1053,140,11,2.27894902646482,147420,115236,0
834,2020-11-28 15:37:05.894757,379,43,7.6,2.27894902646482,16297,14605,0
835,2020-11-28 15:37:06.954770,1097,121,9.4,2.27894902646482,132737,179281,0
836,2020-11-28 15:37:08.070078,1098,147,9.9,2.27894902646482,161406,850245,0
837,2020-11-28 15:37:09.098351,1051,89,9.7,2.27894902646482,93539,93396,0
838,2020-11-28 15:37:10.151577,999,109,7.6,2.27894902646482,108891,80745,0
839,2020-11-28 15:37:11.174490,171,19,6.8,2.27894902646482,3249,3115,0
840,2020-11-28 15:37:12.197781,132,21,5.9,2.27894902646482,2772,4963,0
841,2020-11-28 15:37:13.222562,115,33,7.8,2.27894902646482,3795,5054,0
842,2020-11-28 15:37:14.277931,135,28,6.6,2.27894902646482,3780,3834,0
843,2020-11-28 15:37:15.334363,582,30,7.6,2.27894902646482,17460,36746,0
844,2020-11-28 15:37:16.357117,899,65,7.8,2.27894902646482,58435,52161,0
845,2020-11-28 15:37:17.582064,761,93,7.3,2.27894902646482,70773,740460,0
846,2020-11-28 15:37:18.598632,141,18,6.9,2.27894902646482,2538,2591,0
847,2020-11-28 15:37:19.659420,136,20,7.5,2.27894902646482,2720,3734,0
848,2020-11-28 15:37:20.713620,122,30,5.7,2.27894902646482,3660,4046,0
849,2020-11-28 15:37:21.799823,268,28,6.5,2.27894902646482,7504,20771,0
850,2020-11-28 15:37:22.823357,889,63,7.8,2.27894902646482,56007,44860,0
851,2020-11-28 15:37:23.846161,1118,83,9.8,2.27894902646482,92794,112165,0
852,2020-11-28 15:37:24.871224,1015,97,8.8,2.27894902646482,98455,102927,0
853,2020-11-28 15:37:25.930216,1168,145,12.3,2.27894902646482,169360,185260,0
854,2020-11-28 15:37:27.014128,1166,129,11.1,2.27894902646482,150414,175170,0
855,2020-11-28 15:37:28.058827,1220,143,11.5,2.27894902646482,174460,755303,0
856,2020-11-28 15:37:29.082121,1114,145,13.7,2.27894902646482,161530,160890,0
857,2020-11-28 15:37:30.118783,1166,113,11.6,2.27894902646482,131758,136727,0
858,2020-11-28 15:37:31.141907,1112,108,10.7,2.27894902646482,120096,119710,0
859,2020-11-28 15:37:32.199094,1034,115,9.5,2.27894902646482,118910,128691,0
860,2020-11-28 15:37:33.258622,1142,112,9.4,2.27894902646482,127904,133397,0
861,2020-11-28 15:37:34.346637,1127,128,11,2.27894902646482,144256,136919,0
862,2020-11-28 15:37:35.366744,1053,98,7.8,2.27894902646482,103194,93601,0
863,2020-11-28 15:37:36.422220,713,63,7.6,2.27894902646482,44919,26213,0
864,2020-11-28 15:37:37.587167,146,25,6.9,2.27894902646482,3650,652602,0
865,2020-11-28 15:37:38.630298,748,49,7.7,2.27894902646482,36652,52072,0
866,2020-11-28 15:37:39.686103,1143,195,11.4,2.27894902646482,222885,248757,0
867,2020-11-28 15:37:40.710477,1180,118,12.7,2.27894902646482,139240,146365,0
868,2020-11-28 15:37:41.766226,1179,127,13.3,2.27894902646482,149733,142378,0
869,2020-11-28 15:37:42.793200,1172,122,13.7,2.27894902646482,142984,115906,0
870,2020-11-28 15:37:43.846845,782,80,7.6,2.27894902646482,62560,64352,0
871,2020-11-28 15:37:44.902604,347,36,6.6,2.27894902646482,12492,6447,0
872,2020-11-28 15:37:45.927394,147,20,6.8,2.27894902646482,2940,6134,0
873,2020-11-28 15:37:46.951055,721,73,7.8,2.27894902646482,52633,111711,0
874,2020-11-28 15:37:47.987042,1204,180,12.5,2.27894902646482,216720,877945,0
875,2020-11-28 15:37:49.066575,1184,134,13,2.27894902646482,158656,153243,0
876,2020-11-28 15:37:50.119098,1160,118,9.5,2.27894902646482,136880,210817,0
877,2020-11-28 15:37:51.178549,962,103,9.4,2.27894902646482,99086,84703,0
878,2020-11-28 15:37:52.229719,768,59,7.6,2.27894902646482,45312,33736,0
879,2020-11-28 15:37:53.290171,175,27,6.6,2.27894902646482,4725,10147,0
880,2020-11-28 15:37:54.406728,464,32,7.2,2.27894902646482,14848,34523,0
881,2020-11-28 15:37:55.437367,1024,117,9.7,2.27894902646482,119808,144189,0
882,2020-11-28 15:37:56.486185,1165,137,12.4,2.27894902646482,159605,153081,0
883,2020-11-28 15:37:57.627257,1156,133,10.5,2.27894902646482,153748,909735,0
884,2020-11-28 15:37:58.664102,1085,132,11.6,2.27894902646482,143220,164231,0
885,2020-11-28 15:37:59.686771,1142,122,10.7,2.27894902646482,139324,138650,0
886,2020-11-28 15:38:00.714052,1165,124,10.7,2.27894902646482,144460,130818,0
887,2020-11-28 15:38:01.766357,1128,111,9.5,2.27894902646482,125208,144953,0
888,2020-11-28 15:38:02.791582,1083,133,10.7,2.27894902646482,144039,141874,0
889,2020-11-28 15:38:03.814956,1051,76,7.8,2.27894902646482,79876,65175,0
890,2020-11-28 15:38:04.902148,925,92,10.1,2.27894902646482,85100,119358,0
891,2020-11-28 15:38:05.957735,1096,147,10.4,2.27894902646482,161112,166328,0
892,2020-11-28 15:38:07.016136,1077,111,8.5,2.27894902646482,119547,94377,0
893,2020-11-28 15:38:08.102784,710,51,6.4,2.27894902646482,36210,643313,0
894,2020-11-28 15:38:09.125971,147,26,6.8,2.27894902646482,3822,7757,0
895,2020-11-28 15:38:10.151159,427,39,7.8,2.27894902646482,16653,30469,0
896,2020-11-28 15:38:11.174873,1089,116,8.8,2.27894902646482,126324,165620,0
897,2020-11-28 15:38:12.198695,1135,121,10.7,2.27894902646482,137335,126387,0
898,2020-11-28 15:38:13.254923,1176,135,9.5,2.27894902646482,158760,162867,0
899,2020-11-28 15:38:14.312631,1127,135,11.4,2.27894902646482,152145,157735,0
900,2020-11-28 15:38:15.367672,1183,130,11.4,2.27894902646482,153790,158621,0
901,2020-11-28 15:38:16.394888,1158,114,9.7,2.27894902646482,132012,132161,0
902,2020-11-28 15:38:17.635818,1085,149,11.3,2.27894902646482,161665,795513,0
903,2020-11-28 15:38:18.646899,1204,121,10.9,2.27894902646482,145684,148176,0
904,2020-11-28 15:38:19.671599,1164,122,10.7,2.27894902646482,142008,149127,0
905,2020-11-28 15:38:20.710060,1110,145,9.6,2.27894902646482,160950,147205,0
906,2020-11-28 15:38:21.736403,1123,113,10.7,2.27894902646482,126899,139258,0
907,2020-11-28 15:38:22.759413,1159,117,9.8,2.27894902646482,135603,141389,0
908,2020-11-28 15:38:23.819433,1182,113,11.3,2.27894902646482,133566,144616,0
909,2020-11-28 15:38:24.902903,1044,154,12,2.27894902646482,160776,156614,0
910,2020-11-28 15:38:25.960866,1124,136,12.3,2.27894902646482,152864,154427,0
911,2020-11-28 15:38:27.014688,1118,128,12.3,2.27894902646482,143104,148181,0
912,2020-11-28 15:38:28.038568,1172,134,13.7,2.27894902646482,157048,843732,0
913,2020-11-28 15:38:29.094411,1115,124,12.3,2.27894902646482,138260,161858,0
914,2020-11-28 15:38:30.119115,1183,135,10.7,2.27894902646482,159705,140896,0
915,2020-11-28 15:38:31.205780,1182,122,11,2.27894902646482,144204,171050,0
916,2020-11-28 15:38:32.231529,1065,147,11.7,2.27894902646482,156555,152950,0
917,2020-11-28 15:38:33.286728,1134,136,13.3,2.27894902646482,154224,122342,0
918,2020-11-28 15:38:34.309763,1107,98,9.8,2.27894902646482,108486,125536,0
919,2020-11-28 15:38:35.401728,1066,111,11,2.27894902646482,118326,127044,0
920,2020-11-28 15:38:36.454499,1060,112,9.5,2.27894902646482,118720,103945,0
921,2020-11-28 15:38:37.650024,1113,159,10.9,2.27894902646482,176967,832474,0
922,2020-11-28 15:38:38.661740,1144,122,11.9,2.27894902646482,139568,139732,0
923,2020-11-28 15:38:39.717850,1097,135,10.4,2.27894902646482,148095,160107,0
924,2020-11-28 15:38:40.778763,1162,130,8.5,2.27894902646482,151060,139712,0
925,2020-11-28 15:38:41.830528,1197,133,11.4,2.27894902646482,159201,166933,0
926,2020-11-28 15:38:42.886617,1104,135,12.3,2.27894902646482,149040,140996,0
927,2020-11-28 15:38:43.944735,1097,113,9.5,2.27894902646482,123961,136687,0
928,2020-11-28 15:38:44.967553,1128,124,10.7,2.27894902646482,139872,155851,0
929,2020-11-28 15:38:46.053688,1156,136,10.1,2.27894902646482,157216,138762,0
930,2020-11-28 15:38:47.077492,1089,151,12.7,2.27894902646482,164439,163570,0
931,2020-11-28 15:38:48.198234,1150,121,14.3,2.27894902646482,139150,763681,0
932,2020-11-28 15:38:49.222960,1169,130,11.7,2.27894902646482,151970,150425,0
933,2020-11-28 15:38:50.310358,1137,133,10.1,2.27894902646482,151221,155510,0
934,2020-11-28 15:38:51.399370,1063,114,9.2,2.27894902646482,121182,97410,0
