,time,avg_packet_len,packet_count,cpu_usage,mem_usage,bandwidth_calc,bandwidth,bandwidth_limit
581,2020-12-05 14:44:35.871597,1066,96,14.6,8.187440473589135,102336,121620,0
582,2020-12-05 14:44:36.924049,1078,86,13.5,8.189027437631703,92708,76150,0
583,2020-12-05 14:44:38.015551,1062,101,16.4,8.185975583703687,107262,234045,0
584,2020-12-05 14:44:39.067852,1094,158,12.399999999999999,8.18758696257768,172852,36849,0
585,2020-12-05 14:44:40.091638,1015,83,13.8,8.189198341451672,84245,83938,0
586,2020-12-05 14:44:41.183627,875,42,10.9,8.184559523481086,36750,31976,0
587,2020-12-05 14:44:42.271305,488,30,10.0,8.186146487523656,14640,11573,0
588,2020-12-05 14:44:43.291888,532,30,10.9,8.1877090367348,15960,32191,0
589,2020-12-05 14:44:44.635882,1145,395,11.100000000000001,8.189613393585883,452275,437849,0
590,2020-12-05 14:44:45.663603,535,28,12.700000000000001,8.191200357628452,14980,64829,0
591,2020-12-05 14:44:46.719549,875,95,13.2,8.186561539657866,83125,38539,0
592,2020-12-05 14:44:47.803787,983,97,16.5,8.189784297405852,95351,156283,0
593,2020-12-05 14:44:48.828114,1118,144,12.8,8.191395676279845,160992,106476,0
594,2020-12-05 14:44:49.886760,1062,99,16.0,8.186903347297804,105138,105403,0
595,2020-12-05 14:44:50.939666,1012,70,18.9,8.190077275382942,70840,79272,0
596,2020-12-05 14:44:51.967346,993,146,15.6,8.193275618299502,144978,155637,0
597,2020-12-05 14:44:53.019526,991,130,14.4,8.190565572011424,128830,123283,0
598,2020-12-05 14:44:54.043215,1075,131,14.8,8.192176950885417,140825,130303,0
599,2020-12-05 14:44:55.100795,963,91,15.1,8.19378832975941,87633,92914,0
600,2020-12-05 14:44:56.123638,1084,146,14.7,8.195375293801979,158264,154561,0
601,2020-12-05 14:44:57.180343,1038,104,18.0,8.190736475831393,107952,117265,0
602,2020-12-05 14:44:58.203561,1044,167,16.6,8.192714077176747,174348,173868,0
603,2020-12-05 14:44:59.227541,1099,101,15.6,8.194301041219317,110999,112148,0
604,2020-12-05 14:45:00.283795,1087,124,15.2,8.19591242009331,134788,135636,0
605,2020-12-05 14:45:01.307715,1130,137,17.6,8.191273602122724,154810,163491,0
606,2020-12-05 14:45:02.363299,1088,143,16.0,8.192884980996716,155584,178890,0
607,2020-12-05 14:45:03.387646,962,96,12.8,8.194496359870708,92352,36695,0
608,2020-12-05 14:45:04.411625,966,78,15.700000000000001,8.196107738744702,75348,162969,0
609,2020-12-05 14:45:05.471581,1102,128,12.2,8.191468920774117,141056,73225,0
610,2020-12-05 14:45:06.555689,1100,146,16.6,8.19308029964811,160600,141413,0
611,2020-12-05 14:45:07.611357,687,46,10.3,8.194691678522101,31602,43849,0
612,2020-12-05 14:45:08.635777,1008,83,14.8,8.196303057396095,83664,93706,0
613,2020-12-05 14:45:09.659544,1104,117,14.8,8.191395676279845,129168,128027,0
614,2020-12-05 14:45:10.747772,1146,263,19.3,8.193007055153837,301398,303979,0
615,2020-12-05 14:45:11.803536,1008,63,21.700000000000003,8.181580914047343,63504,59027,0
616,2020-12-05 14:45:12.858517,832,98,12.2,8.183192292921335,81536,56223,0
617,2020-12-05 14:45:13.919592,834,59,11.2,8.184803671795327,49206,67304,0
618,2020-12-05 14:45:15.004153,1084,196,17.5,8.182850485281397,212464,206350,0
619,2020-12-05 14:45:16.027780,1025,108,13.8,8.18446186415539,110700,126267,0
620,2020-12-05 14:45:17.052184,966,72,13.8,8.18446186415539,69552,50727,0
621,2020-12-05 14:45:18.111672,943,103,16.1,8.186073243029384,97129,264542,0
622,2020-12-05 14:45:19.199045,1134,191,15.6,8.187684621903376,216594,45379,0
623,2020-12-05 14:45:20.256396,1071,116,20.8,8.185121064603841,124236,199364,0
624,2020-12-05 14:45:21.306793,1112,151,14.3,8.185121064603841,167912,96080,0
625,2020-12-05 14:45:22.395613,994,101,15.5,8.186732443477833,100394,100222,0
626,2020-12-05 14:45:23.455954,972,85,14.0,8.188343822351827,82620,113417,0
627,2020-12-05 14:45:24.539447,955,133,15.6,8.183705004381242,127015,92040,0
628,2020-12-05 14:45:25.564398,734,23,10.9,8.185316383255234,16882,16573,0
629,2020-12-05 14:45:26.623472,732,40,12.299999999999999,8.186927762129226,29280,22096,0
630,2020-12-05 14:45:27.679188,113,28,9.4,8.18853914100322,3164,9973,0
631,2020-12-05 14:45:28.703291,415,23,7.9,8.183900323032635,9545,1766,0
632,2020-12-05 14:45:29.787330,484,26,10.0,8.185511701906627,12584,12213,0
633,2020-12-05 14:45:30.815301,250,18,9.8,8.187123080780621,4500,2050,0
634,2020-12-05 14:45:31.871478,423,20,11.299999999999999,8.188734459654613,8460,15863,0
635,2020-12-05 14:45:32.954712,341,32,9.1,8.18570702055802,10912,2238,0
636,2020-12-05 14:45:34.011360,268,22,10.399999999999999,8.187318399432014,5896,6138,0
637,2020-12-05 14:45:35.038593,198,24,8.8,8.188929778306006,4752,1342,0
638,2020-12-05 14:45:36.123545,992,73,10.1,8.18429096033542,72416,87712,0
639,2020-12-05 14:45:37.147557,1071,119,12.7,8.185902339209413,127449,143990,0
640,2020-12-05 14:45:38.203401,1028,122,16.0,8.188587970666068,125416,125307,0
641,2020-12-05 14:45:39.263692,1091,117,12.2,8.190174934708637,127647,128872,0
642,2020-12-05 14:45:40.315989,1116,184,15.3,8.187147495612045,205344,302856,0
643,2020-12-05 14:45:41.339610,1129,152,13.8,8.188758874486037,171608,51523,0
644,2020-12-05 14:45:42.363509,995,81,12.8,8.188758874486037,80595,97365,0
645,2020-12-05 14:45:43.419558,1094,118,16.0,8.19037025336003,129092,144552,0
646,2020-12-05 14:45:44.479066,1107,231,17.799999999999997,8.187196325274893,255717,269398,0
647,2020-12-05 14:45:45.535554,1042,129,15.1,8.188783289317461,134418,109357,0
648,2020-12-05 14:45:46.623545,994,78,11.0,8.188783289317461,77532,57400,0
649,2020-12-05 14:45:47.675549,721,46,13.399999999999999,8.190394668191454,33166,41134,0
650,2020-12-05 14:45:48.735571,1070,195,17.0,8.185755850220868,208650,243844,0
651,2020-12-05 14:45:49.788420,1136,169,16.0,8.187220740106316,191984,197405,0
652,2020-12-05 14:45:50.811563,1028,116,16.6,8.193641840770864,119248,72641,0
653,2020-12-05 14:45:51.867525,769,80,14.2,8.195253219644856,61520,93807,0
654,2020-12-05 14:45:52.895641,886,80,13.6,8.190419083022878,70880,42841,0
655,2020-12-05 14:45:53.979544,1056,96,17.5,8.19361742593944,101376,165740,0
656,2020-12-05 14:45:55.039558,1024,139,12.2,8.195228804813432,142336,83546,0
657,2020-12-05 14:45:56.090851,1106,165,16.2,8.191273602122724,182490,245898,0
658,2020-12-05 14:45:57.115809,1158,193,16.6,8.192884980996716,223494,214972,0
659,2020-12-05 14:45:58.204180,1119,171,15.5,8.194496359870708,191349,161531,0
660,2020-12-05 14:45:59.264302,1023,78,12.2,8.196107738744702,79794,46083,0
661,2020-12-05 14:46:00.315484,1093,134,15.2,8.191468920774117,146462,185166,0
662,2020-12-05 14:46:01.371290,1113,164,12.3,8.19308029964811,182532,161348,0
663,2020-12-05 14:46:02.427372,991,77,12.299999999999999,8.194691678522101,76307,53129,0
664,2020-12-05 14:46:03.483751,397,25,9.399999999999999,8.196303057396095,9925,9899,0
665,2020-12-05 14:46:04.507803,1112,238,13.7,8.197914436270088,264656,270113,0
666,2020-12-05 14:46:05.535596,708,35,13.5,8.193275618299502,24780,27624,0
667,2020-12-05 14:46:06.588604,772,37,13.2,8.193275618299502,28564,28073,0
668,2020-12-05 14:46:07.647416,758,69,10.3,8.194886997173494,52302,42200,0
669,2020-12-05 14:46:08.699273,491,47,10.600000000000001,8.196498376047488,23077,21202,0
670,2020-12-05 14:46:09.728208,130,18,10.6,8.191859558076903,2340,6645,0
671,2020-12-05 14:46:10.779518,363,28,10.5,8.193470936950895,10164,2532,0
672,2020-12-05 14:46:11.867843,127,18,18.4,8.196547205710337,2286,12911,0
673,2020-12-05 14:46:12.891625,658,93,9.9,8.198134169752905,61194,60019,0
674,2020-12-05 14:46:13.947524,873,55,10.3,8.193470936950895,48015,53105,0
675,2020-12-05 14:46:15.007295,862,70,12.2,8.195009071330615,60340,40793,0
676,2020-12-05 14:46:16.091306,541,29,11.0,8.196596035373185,15689,15675,0
677,2020-12-05 14:46:17.183328,124,15,9.1,8.198207414247177,1860,1584,0
678,2020-12-05 14:46:18.272135,202,25,11.9,8.194886997173494,5050,4187,0
679,2020-12-05 14:46:19.323624,562,31,11.399999999999999,8.196522790878912,17422,32813,0
680,2020-12-05 14:46:20.347791,894,54,17.6,8.194081307736498,48276,30281,0
681,2020-12-05 14:46:21.375368,1095,153,15.5,8.195692686610492,167535,200528,0
682,2020-12-05 14:46:22.399055,1051,129,14.8,8.197304065484484,135579,282938,0
683,2020-12-05 14:46:23.483555,1163,226,11.899999999999999,8.192665247513899,262838,95252,0
684,2020-12-05 14:46:24.571604,990,109,16.4,8.194276626387891,107910,218349,0
685,2020-12-05 14:46:25.599810,1137,187,8.7,8.192592003019627,212619,127208,0
686,2020-12-05 14:46:26.683485,1078,110,12.8,8.194203381893619,118580,112867,0
687,2020-12-05 14:46:27.707591,846,96,14.7,8.195814760767613,81216,70812,0
688,2020-12-05 14:46:28.731844,565,137,12.8,8.197426139641605,77405,65319,0
689,2020-12-05 14:46:29.787844,216,150,12.299999999999999,8.199037518515599,32400,38498,0
690,2020-12-05 14:46:30.811797,810,148,13.8,8.194398700545012,119880,138636,0
691,2020-12-05 14:46:31.835872,824,133,15.7,8.196010079419004,109592,120028,0
692,2020-12-05 14:46:32.859726,719,131,11.8,8.197621458292998,94189,72106,0
693,2020-12-05 14:46:33.883320,764,56,12.7,8.199232837166992,42784,47484,0
694,2020-12-05 14:46:35.003780,426,248,9.9,8.196180983238975,105648,93046,0
695,2020-12-05 14:46:36.004227,428,494,13.0,8.197792362112967,211432,1344867,0
696,2020-12-05 14:46:37.004347,1240,896,10.0,8.19940374098696,1111040,758157,0
697,2020-12-05 14:46:38.115603,1022,882,14.4,8.194789337847798,901404,120240,0
698,2020-12-05 14:46:39.195844,1087,106,12.0,8.196376301890368,115222,127453,0
699,2020-12-05 14:46:40.219599,1120,138,14.7,8.19798768076436,154560,115251,0
700,2020-12-05 14:46:41.307416,711,24,10.9,8.19798768076436,17064,16711,0
701,2020-12-05 14:46:42.332075,322,31,9.9,8.199599059638352,9982,9994,0
702,2020-12-05 14:46:43.387707,583,23,10.3,8.194960241667768,13409,19811,0
703,2020-12-05 14:46:44.388314,922,87,13.0,8.197914436270088,80214,313564,0
704,2020-12-05 14:46:46.140173,1158,524,8.0,8.201088364355225,606792,367706,0
705,2020-12-05 14:46:47.164218,199,28,4.9,8.196473961216064,5572,2390,0
706,2020-12-05 14:46:48.186593,922,66,17.7,8.196473961216064,60852,64859,0
707,2020-12-05 14:46:49.211553,688,26,9.9,8.198085340090056,17888,16002,0
708,2020-12-05 14:46:50.236028,622,31,12.7,8.198427147729994,19282,10938,0
709,2020-12-05 14:46:51.259581,506,29,9.8,8.193788329759409,14674,22240,0
710,2020-12-05 14:46:52.259568,862,86,13.0,8.195399708633403,74132,308355,0
711,2020-12-05 14:46:53.274884,1171,271,15.8,8.198182999415753,317341,84406,0
712,2020-12-05 14:46:54.299957,738,54,13.8,8.199794378289745,39852,48992,0
713,2020-12-05 14:46:55.323571,907,59,11.8,8.19515556031916,53513,45787,0
714,2020-12-05 14:46:56.351912,1125,201,17.4,8.196766939193154,226125,247679,0
715,2020-12-05 14:46:57.439547,1050,107,13.799999999999999,8.198378318067146,112350,105977,0
716,2020-12-05 14:46:58.491832,949,87,14.399999999999999,8.200136185929685,82563,63382,0
717,2020-12-05 14:46:59.547667,877,62,16.1,8.197059917170243,54374,61618,0
718,2020-12-05 14:47:00.574913,1051,89,11.8,8.198622466381387,93539,93084,0
719,2020-12-05 14:47:01.659539,1023,92,14.700000000000001,8.198622466381387,94116,85768,0
720,2020-12-05 14:47:02.687256,1103,181,14.5,8.200233845255381,199643,201344,0
721,2020-12-05 14:47:03.739562,971,56,13.4,8.195619442116218,54376,71296,0
722,2020-12-05 14:47:04.763667,912,67,10.8,8.197230820990212,61104,44969,0
723,2020-12-05 14:47:05.790857,694,35,11.6,8.198842199864204,24290,17380,0
724,2020-12-05 14:47:06.875302,203,23,9.1,8.200429163906774,4669,8653,0
725,2020-12-05 14:47:07.903546,781,58,10.7,8.195790345936187,45298,140663,0
726,2020-12-05 14:47:09.387604,1179,356,11.399999999999999,8.199013103684173,419724,329302,0
727,2020-12-05 14:47:10.463680,932,79,12.2,8.200624482558165,73628,75070,0
728,2020-12-05 14:47:11.547548,949,61,19.300000000000004,8.19632747222752,57889,68124,0
729,2020-12-05 14:47:12.571540,1069,139,16.7,8.197938851101512,148591,158135,0
730,2020-12-05 14:47:13.628196,1063,109,16.0,8.199550229975504,115867,115804,0
731,2020-12-05 14:47:14.656098,899,87,11.8,8.20152783132086,78213,75260,0
732,2020-12-05 14:47:15.744029,888,145,17.4,8.20152783132086,128760,149851,0
733,2020-12-05 14:47:16.859764,1044,143,15.3,8.19686459851885,149292,133214,0
734,2020-12-05 14:47:17.914782,1036,125,14.2,8.198475977392842,129500,157112,0
735,2020-12-05 14:47:18.970590,1050,101,13.1,8.201698735140829,106050,68065,0
736,2020-12-05 14:47:19.995584,1111,143,19.6,8.197523798967302,158873,182163,0
737,2020-12-05 14:47:21.055252,918,135,17.0,8.20235793558928,123930,113372,0
738,2020-12-05 14:47:22.139754,1087,157,14.7,8.197719117618695,170659,167662,0
739,2020-12-05 14:47:23.167973,780,171,16.4,8.199330496492689,133380,134593,0
740,2020-12-05 14:47:24.219598,963,146,16.2,8.20094187536668,140598,134168,0
741,2020-12-05 14:47:25.243609,1123,131,15.7,8.202553254240673,147113,156032,0
742,2020-12-05 14:47:26.299569,1077,145,16.1,8.197914436270088,156165,160561,0
743,2020-12-05 14:47:27.323506,983,111,13.8,8.199501400312656,109113,70969,0
744,2020-12-05 14:47:28.379564,975,61,13.2,8.20111277918665,59475,85529,0
745,2020-12-05 14:47:29.407576,1114,137,14.5,8.202724158060642,152618,142151,0
746,2020-12-05 14:47:30.428281,1135,134,17.7,8.198085340090056,152090,163563,0
747,2020-12-05 14:47:31.484639,863,64,9.3,8.19969671896405,55232,33909,0
748,2020-12-05 14:47:32.544630,865,83,14.1,8.198060925258632,71795,93240,0
749,2020-12-05 14:47:33.627161,934,168,17.5,8.199672304132626,156912,148111,0
750,2020-12-05 14:47:34.651631,1003,229,18.6,8.201283683006618,229687,260246,0
751,2020-12-05 14:47:35.676278,838,125,13.8,8.201283683006618,104750,63837,0
752,2020-12-05 14:47:36.731866,985,94,14.2,8.197133161664516,92590,84617,0
753,2020-12-05 14:47:37.755876,975,66,12.8,8.20152783132086,64350,75083,0
754,2020-12-05 14:47:38.815917,1101,217,17.0,8.20152783132086,238917,266693,0
755,2020-12-05 14:47:39.839860,951,97,13.8,8.20311479536343,92247,69862,0
756,2020-12-05 14:47:40.923779,1000,79,14.8,8.200014111772564,79000,66120,0
757,2020-12-05 14:47:41.951805,646,85,12.700000000000001,8.201601075815132,54910,72338,0
758,2020-12-05 14:47:43.009089,1102,215,16.0,8.203212454689126,236930,213736,0
759,2020-12-05 14:47:44.061755,1024,69,15.3,8.198573636718539,70656,107815,0
760,2020-12-05 14:47:45.083558,1092,191,15.7,8.200014111772564,208572,192140,0
761,2020-12-05 14:47:46.140212,1054,95,15.100000000000001,8.201601075815132,100130,99416,0
762,2020-12-05 14:47:47.199285,1044,76,15.1,8.203212454689126,79344,87491,0
763,2020-12-05 14:47:48.251476,978,126,14.4,8.204823833563118,123228,108024,0
764,2020-12-05 14:47:49.310804,957,47,13.2,8.200185015592533,44979,38004,0
765,2020-12-05 14:47:50.396339,816,47,11.9,8.206508456931383,38352,27307,0
766,2020-12-05 14:47:51.453162,177,36,8.4,8.208119835805377,6372,3359,0
767,2020-12-05 14:47:52.507946,302,35,8.4,8.204750589068846,10570,9805,0
768,2020-12-05 14:47:53.599880,467,26,12.700000000000001,8.206361967942838,12142,11700,0
769,2020-12-05 14:47:54.687353,119,29,9.1,8.207973346816832,3451,2643,0
770,2020-12-05 14:47:55.743368,448,26,9.4,8.211196104564817,11648,8223,0
771,2020-12-05 14:47:56.863261,424,22,9.0,8.206557286594231,9328,9290,0
772,2020-12-05 14:47:57.947788,287,20,12.0,8.208168665468225,5740,5444,0
773,2020-12-05 14:47:59.035285,270,23,9.1,8.209780044342217,6210,2815,0
774,2020-12-05 14:48:00.095627,707,41,11.299999999999999,8.21139142321621,28987,69220,0
775,2020-12-05 14:48:01.179609,1104,138,12.8,8.206752605245624,152352,142395,0
776,2020-12-05 14:48:02.203551,1048,115,10.8,8.208363984119616,120520,109598,0
777,2020-12-05 14:48:03.259629,1057,110,14.2,8.20997536299361,116270,127720,0
778,2020-12-05 14:48:04.283289,1041,136,12.8,8.211586741867603,141576,222515,0
779,2020-12-05 14:48:05.343537,1153,199,15.1,8.206947923897017,229447,136776,0
780,2020-12-05 14:48:06.426872,548,173,12.8,8.208559302771011,94804,102640,0
781,2020-12-05 14:48:07.487665,746,189,16.0,8.210170681645003,140994,160805,0
782,2020-12-05 14:48:08.539986,973,355,19.200000000000003,8.211782060518996,345415,377086,0
783,2020-12-05 14:48:09.563785,553,313,14.8,8.20714324254841,173089,126410,0
784,2020-12-05 14:48:10.586866,967,90,15.8,8.20873020659098,87030,62569,0
785,2020-12-05 14:48:11.679546,820,40,20.1,8.209877703667914,32800,27545,0
786,2020-12-05 14:48:12.763615,1082,138,13.7,8.211489082541906,149316,212774,0
787,2020-12-05 14:48:13.819554,1125,181,16.1,8.2131004614159,203625,175307,0
788,2020-12-05 14:48:14.843741,1003,121,14.7,8.207924517153984,121363,99724,0
789,2020-12-05 14:48:15.931540,929,72,14.6,8.207924517153984,66888,64221,0
790,2020-12-05 14:48:16.987524,1017,75,12.2,8.211122860070544,76275,83111,0
791,2020-12-05 14:48:18.015759,983,102,15.5,8.209389407039431,100266,166614,0
792,2020-12-05 14:48:19.099924,1115,129,15.7,8.209389407039431,143835,82632,0
793,2020-12-05 14:48:20.123542,1089,111,19.6,8.206899094234169,120879,198991,0
794,2020-12-05 14:48:21.211575,1149,273,16.5,8.208510473108163,313677,266972,0
795,2020-12-05 14:48:22.235596,1053,154,13.8,8.210097437150731,162162,147010,0
796,2020-12-05 14:48:23.291628,899,83,14.2,8.211708816024723,74617,46663,0
797,2020-12-05 14:48:24.319285,1038,120,15.6,8.207069998054138,124560,173665,0
798,2020-12-05 14:48:25.403868,1105,171,15.7,8.208681376928132,188955,178978,0
799,2020-12-05 14:48:26.459393,1042,92,11.3,8.210292755802124,95864,53960,0
800,2020-12-05 14:48:27.515558,369,28,9.399999999999999,8.211904134676116,10332,10251,0
801,2020-12-05 14:48:28.575764,1140,230,15.0,8.21351551355011,262200,268835,0
802,2020-12-05 14:48:29.659585,754,38,10.0,8.2088522807481,28652,26508,0
803,2020-12-05 14:48:30.683721,820,31,12.8,8.210463659622093,25420,31924,0
804,2020-12-05 14:48:31.711486,986,54,11.6,8.210463659622093,53244,41330,0
805,2020-12-05 14:48:32.763290,562,40,11.399999999999999,8.212075038496085,22480,20102,0
806,2020-12-05 14:48:33.787711,103,25,9.9,8.207436220525501,2575,7114,0
807,2020-12-05 14:48:34.811298,242,34,10.8,8.209047599399494,8228,2337,0
808,2020-12-05 14:48:35.867429,225,23,8.5,8.210658978273486,5175,5582,0
809,2020-12-05 14:48:36.895620,829,38,10.6,8.21227035714748,31502,50589,0
810,2020-12-05 14:48:37.919543,915,74,11.7,8.20760712434547,67710,59514,0
811,2020-12-05 14:48:39.035275,951,66,11.7,8.207509465019772,62766,47326,0
812,2020-12-05 14:48:40.155339,361,28,9.9,8.209120843893766,10108,8408,0
813,2020-12-05 14:48:41.214176,444,21,10.3,8.210732222767758,9324,9248,0
814,2020-12-05 14:48:42.299460,176,23,9.1,8.212319186810326,4048,3956,0
815,2020-12-05 14:48:43.388423,499,25,10.1,8.208168665468223,12475,28742,0
816,2020-12-05 14:48:44.411287,783,60,11.9,8.2102683409707,46980,35314,0
817,2020-12-05 14:48:45.499599,1059,150,13.7,8.2102683409707,158850,184260,0
818,2020-12-05 14:48:46.524002,1122,120,13.7,8.211855305013268,134640,202518,0
819,2020-12-05 14:48:47.615646,1077,254,13.6,8.213466683887262,273558,184610,0
820,2020-12-05 14:48:48.668247,964,59,14.3,8.208827865916676,56876,221188,0
821,2020-12-05 14:48:49.691947,1145,233,10.9,8.210512489284941,266785,95999,0
822,2020-12-05 14:48:50.715555,1049,109,9.8,8.212319186810328,114341,132545,0
823,2020-12-05 14:48:51.775554,904,104,15.0,8.207729198502589,94016,83381,0
824,2020-12-05 14:48:52.827479,909,67,14.399999999999999,8.210634563442062,60903,47200,0
825,2020-12-05 14:48:53.855022,640,33,9.8,8.212245942316054,21120,25494,0
826,2020-12-05 14:48:54.906998,923,108,17.2,8.213857321190048,99684,125845,0
827,2020-12-05 14:48:55.963538,1025,131,15.1,8.210829882093455,134275,128446,0
828,2020-12-05 14:48:56.987335,1044,86,11.8,8.212441260967447,89784,79261,0
829,2020-12-05 14:48:58.043480,809,44,11.3,8.214077054672865,35596,19401,0
830,2020-12-05 14:48:59.099322,512,27,11.2,8.211025200744848,13824,11588,0
831,2020-12-05 14:49:00.127423,818,39,10.7,8.211025200744848,31902,55088,0
832,2020-12-05 14:49:01.147244,1168,339,9.9,8.212612164787416,395952,375081,0
833,2020-12-05 14:49:02.203558,1019,89,13.100000000000001,8.21422354366141,90691,119147,0
834,2020-12-05 14:49:03.259559,1113,122,11.3,8.215834922535402,135786,128000,0
835,2020-12-05 14:49:04.287521,1062,117,11.7,8.211196104564817,124254,113287,0
836,2020-12-05 14:49:05.371576,738,33,11.9,8.21280748343881,24354,17458,0
837,2020-12-05 14:49:06.399508,459,23,9.7,8.214418862312803,10557,9095,0
838,2020-12-05 14:49:07.483507,328,46,10.0,8.216030241186795,15088,14669,0
839,2020-12-05 14:49:08.495203,1013,138,11.9,8.21139142321621,139794,380865,0
840,2020-12-05 14:49:09.719359,1171,470,8.9,8.214614180964196,550370,311239,0
841,2020-12-05 14:49:10.743274,117,8,3.0,8.21622555983819,936,506,0
842,2020-12-05 14:49:11.767348,875,51,22.5,8.218325235340664,44625,45289,0
843,2020-12-05 14:49:12.799545,693,106,14.6,8.213686417370077,73458,75587,0
844,2020-12-05 14:49:13.887349,503,55,10.0,8.215297796244073,27665,22997,0
845,2020-12-05 14:49:14.971435,433,51,12.9,8.21705566410661,22083,21762,0
846,2020-12-05 14:49:15.995514,614,54,12.8,8.218642628149176,33156,37733,0
847,2020-12-05 14:49:17.051636,1062,215,31.2,8.214003810178593,228330,337937,0
848,2020-12-05 14:49:18.107874,1040,210,17.1,8.21559077422116,218400,143232,0
849,2020-12-05 14:49:19.131755,790,96,15.7,8.217202153095155,75840,57890,0
850,2020-12-05 14:49:20.159365,707,90,20.4,8.217666034892211,63630,103006,0
851,2020-12-05 14:49:21.275493,957,243,19.700000000000003,8.213027216921626,232551,241983,0
852,2020-12-05 14:49:22.331500,903,209,18.9,8.214614180964196,188727,134109,0
853,2020-12-05 14:49:23.355556,601,69,12.8,8.216225559838188,41469,41011,0
854,2020-12-05 14:49:24.383508,590,77,12.6,8.21783693871218,45430,53687,0
855,2020-12-05 14:49:25.404127,625,64,11.8,8.213198120741595,40000,37397,0
856,2020-12-05 14:49:26.427509,905,138,16.6,8.214809499615589,124890,155758,0
857,2020-12-05 14:49:27.483654,776,144,16.9,8.216420878489581,111744,110261,0
858,2020-12-05 14:49:28.507629,776,88,12.7,8.218032257363573,68288,37753,0
859,2020-12-05 14:49:29.535367,672,68,11.6,8.213393439392988,45696,31720,0
860,2020-12-05 14:49:30.587371,573,53,12.399999999999999,8.215004818266982,30369,30357,0
861,2020-12-05 14:49:31.647528,648,73,13.2,8.216616197140974,47304,64355,0
862,2020-12-05 14:49:33.211925,1133,438,8.3,8.21983895488896,496254,482040,0
863,2020-12-05 14:49:34.267829,959,100,18.9,8.215200136918375,95900,132354,0
864,2020-12-05 14:49:35.323769,1111,134,11.299999999999999,8.216787100960943,148874,111614,0
865,2020-12-05 14:49:36.379316,932,113,15.100000000000001,8.218398479834937,105316,139419,0
866,2020-12-05 14:49:37.435827,1088,110,13.2,8.220009858708929,119680,116343,0
867,2020-12-05 14:49:38.459860,954,102,17.6,8.21546870006404,97308,80118,0
868,2020-12-05 14:49:39.519891,943,59,13.1,8.217055664106608,55637,54645,0
869,2020-12-05 14:49:40.571318,912,79,14.399999999999999,8.218667042980602,72048,81027,0
870,2020-12-05 14:49:41.595518,1036,78,12.8,8.22025400702317,80808,88291,0
871,2020-12-05 14:49:42.619526,1062,148,14.8,8.215615189052585,157176,137924,0
872,2020-12-05 14:49:43.675665,611,110,15.1,8.217226567926577,67210,86968,0
873,2020-12-05 14:49:44.731828,665,263,16.1,8.219741295563264,174895,180023,0
874,2020-12-05 14:49:45.787650,845,152,16.0,8.221328259605832,128440,145031,0
875,2020-12-05 14:49:46.875689,927,229,15.5,8.216689441635246,212283,206280,0
876,2020-12-05 14:49:47.964122,591,426,17.4,8.21830082050924,251766,323212,0
877,2020-12-05 14:49:48.963650,588,888,18.0,8.219912199383232,522144,766137,0
878,2020-12-05 14:49:49.964208,495,834,19.0,8.21996102904608,412830,404781,0
879,2020-12-05 14:49:50.964854,634,911,17.0,8.221572407920073,577574,793454,0
880,2020-12-05 14:49:51.965533,651,937,13.0,8.223183786794067,609987,260029,0
881,2020-12-05 14:49:52.966392,551,930,17.0,8.226064736902114,512430,416628,0
882,2020-12-05 14:49:53.966828,345,887,17.0,8.22142591893153,306015,89324,0
883,2020-12-05 14:49:55.228064,796,405,12.7,8.223037297805522,322380,113795,0
884,2020-12-05 14:49:56.283733,742,58,15.2,8.220742303651654,43036,53846,0
885,2020-12-05 14:49:57.339809,958,136,16.0,8.22232926769422,130288,160472,0
886,2020-12-05 14:49:58.432131,987,144,15.5,8.223940646568215,142128,123574,0
887,2020-12-05 14:49:59.483908,1096,266,17.2,8.225527610610783,291536,275472,0
888,2020-12-05 14:50:00.507720,690,102,16.7,8.221377089268682,70380,95700,0
889,2020-12-05 14:50:01.531535,984,55,9.8,8.222988468142674,54120,17235,0
890,2020-12-05 14:50:02.554818,791,80,16.700000000000003,8.224599847016666,63280,184696,0
891,2020-12-05 14:50:03.579579,940,211,14.7,8.224599847016666,198340,93792,0
892,2020-12-05 14:50:04.635293,991,132,16.0,8.220473740505987,130812,122208,0
893,2020-12-05 14:50:05.690474,950,51,13.2,8.22208511937998,48450,59150,0
894,2020-12-05 14:50:06.715586,1085,213,18.6,8.223647668591124,231105,288642,0
895,2020-12-05 14:50:07.771071,848,124,13.2,8.22525904746512,105152,35779,0
896,2020-12-05 14:50:08.831617,834,196,19.9,8.226870426339111,163464,187163,0
897,2020-12-05 14:50:09.915656,904,124,14.6,8.22337910544546,112096,103259,0
898,2020-12-05 14:50:10.939672,981,88,14.7,8.22337910544546,86328,83718,0
899,2020-12-05 14:50:11.996438,1051,104,23.700000000000003,8.226186811059236,109304,121802,0
900,2020-12-05 14:50:13.051922,858,116,13.1,8.221547993088649,99528,66783,0
901,2020-12-05 14:50:14.081271,391,49,11.6,8.223159371962641,19159,30204,0
902,2020-12-05 14:50:15.100210,484,45,9.9,8.224135965219608,21780,6700,0
903,2020-12-05 14:50:16.156032,186,33,13.2,8.225722929262176,6138,2183,0
904,2020-12-05 14:50:17.179917,388,26,9.9,8.227334308136168,10088,9627,0
905,2020-12-05 14:50:18.235243,486,27,10.3,8.224038305893911,13122,12885,0
