,time,avg_packet_len,packet_count,cpu_usage,mem_usage,bandwidth_calc,bandwidth,bandwidth_limit,cpu_limit
1256,2020-12-01 14:32:03.739223,887,211,2.0,1.091318549827375,187157,118007,0,0
1257,2020-12-01 14:32:04.763133,711,148,2.0,1.091318549827375,105228,97861,0,0
1258,2020-12-01 14:32:05.819056,447,96,8.5,1.0898292451105027,42912,40433,0,0
1259,2020-12-01 14:32:06.844422,569,122,1.0,1.0898292451105027,69418,101262,0,0
1260,2020-12-01 14:32:07.903062,878,214,2.8,1.0898292451105027,187892,198053,0,0
1261,2020-12-01 14:32:08.991358,702,142,1.8,1.0898292451105027,99684,83079,0,0
1262,2020-12-01 14:32:10.074863,618,134,6.5,1.101865757002601,82812,121124,0,0
1263,2020-12-01 14:32:11.135161,635,125,1.9,1.101865757002601,79375,71302,0,0
1264,2020-12-01 14:32:12.219140,390,87,1.8,1.101865757002601,33930,36826,0,0
1265,2020-12-01 14:32:13.275110,565,112,1.9,1.101865757002601,63280,67560,0,0
1266,2020-12-01 14:32:14.331302,506,105,0.9,1.101865757002601,53130,51268,0,0
1267,2020-12-01 14:32:15.387045,875,215,1.9,1.101865757002601,188125,238651,0,0
1268,2020-12-01 14:32:16.415261,810,176,1.0,1.101865757002601,142560,117386,0,0
1269,2020-12-01 14:32:17.467090,661,127,1.9,1.101865757002601,83947,69005,0,0
1270,2020-12-01 14:32:18.555262,501,119,1.8,1.101865757002601,59619,119167,0,0
1271,2020-12-01 14:32:19.611124,827,182,0.9,1.101865757002601,150514,104990,0,0
1272,2020-12-01 14:32:20.667449,625,120,0.9,1.101865757002601,75000,60280,0,0
1273,2020-12-01 14:32:21.759083,216,86,1.8,1.101865757002601,18576,11101,0,0
1274,2020-12-01 14:32:22.847162,746,165,0.9,1.101865757002601,123090,139268,0,0
1275,2020-12-01 14:32:23.899044,450,101,1.9,1.101865757002601,45450,44888,0,0
1276,2020-12-01 14:32:24.923091,358,84,2.0,1.101865757002601,30072,29527,0,0
1277,2020-12-01 14:32:25.983440,417,93,0.9,1.101865757002601,38781,41814,0,0
1278,2020-12-01 14:32:27.035093,297,78,1.9,1.101865757002601,23166,14492,0,0
1279,2020-12-01 14:32:28.123143,230,73,0.9,1.101865757002601,16790,23892,0,0
1280,2020-12-01 14:32:29.147096,173,72,2.9,1.101865757002601,12456,21733,0,0
1281,2020-12-01 14:32:30.203039,209,80,0.9,1.101865757002601,16720,14738,0,0
1282,2020-12-01 14:32:31.231331,289,78,1.0,1.101865757002601,22542,195134,0,0
1283,2020-12-01 14:32:32.319112,615,126,1.8,1.101865757002601,77490,81090,0,0
1284,2020-12-01 14:32:33.375042,584,115,1.9,1.101865757002601,67160,59899,0,0
1285,2020-12-01 14:32:34.431324,271,84,1.9,1.101865757002601,22764,23204,0,0
1286,2020-12-01 14:32:35.455104,103,65,1.0,1.101865757002601,6695,6732,0,0
1287,2020-12-01 14:32:36.507064,215,79,1.9,1.101865757002601,16985,18136,0,0
1288,2020-12-01 14:32:37.531148,111,67,2.0,1.101865757002601,7437,9051,0,0
1289,2020-12-01 14:32:38.591072,583,118,0.9,1.101865757002601,68794,67576,0,0
1290,2020-12-01 14:32:39.675218,729,175,2.8,1.101865757002601,127575,135196,0,0
1291,2020-12-01 14:32:40.735110,499,101,0.9,1.101865757002601,50399,69826,0,0
1292,2020-12-01 14:32:41.819056,946,292,1.8,1.101865757002601,276232,263727,0,0
1293,2020-12-01 14:32:42.843136,491,103,1.0,1.101865757002601,50573,77309,0,0
1294,2020-12-01 14:32:43.867140,865,191,1.0,1.101865757002601,165215,186698,0,0
1295,2020-12-01 14:32:44.955083,705,143,1.8,1.101865757002601,100815,54866,0,0
1296,2020-12-01 14:32:45.983413,588,110,1.0,1.101865757002601,64680,91365,0,0
1297,2020-12-01 14:32:47.035172,633,139,1.9,1.101865757002601,87987,69873,0,0
1298,2020-12-01 14:32:48.059186,285,87,1.0,1.1034771358765938,24795,21376,0,0
1299,2020-12-01 14:32:49.179481,374,88,1.8,1.1034771358765938,32912,39867,0,0
1300,2020-12-01 14:32:50.203156,503,105,2.0,1.1034771358765938,52815,56468,0,0
1301,2020-12-01 14:32:51.291228,518,102,1.8,1.1034771358765938,52836,52445,0,0
1302,2020-12-01 14:32:52.319059,433,93,1.0,1.1034771358765938,40269,35292,0,0
1303,2020-12-01 14:32:53.403274,277,77,1.8,1.1034771358765938,21329,20549,0,0
1304,2020-12-01 14:32:54.459119,411,93,0.9,1.1034771358765938,38223,66658,0,0
1305,2020-12-01 14:32:55.483213,1032,403,2.0,1.1034771358765938,415896,395909,0,0
1306,2020-12-01 14:32:56.543180,98,58,0.9,1.1034771358765938,5684,43835,0,0
1307,2020-12-01 14:32:57.627148,661,146,0.9,1.1034771358765938,96506,84115,0,0
1308,2020-12-01 14:32:58.651111,712,137,1.0,1.1034771358765938,97544,93661,0,0
1309,2020-12-01 14:32:59.739128,419,95,1.8,1.1034771358765938,39805,25555,0,0
1310,2020-12-01 14:33:00.795101,156,78,1.9,1.1034771358765938,12168,9839,0,0
1311,2020-12-01 14:33:01.887154,194,73,0.9,1.1034771358765938,14162,24621,0,0
1312,2020-12-01 14:33:02.943067,486,101,1.9,1.1034771358765938,49086,236369,0,0
1313,2020-12-01 14:33:04.027142,1064,479,1.8,1.1034771358765938,509656,323297,0,0
1314,2020-12-01 14:33:05.087133,98,62,0.0,1.1034771358765938,6076,6189,0,0
1315,2020-12-01 14:33:06.171106,223,70,8.3,1.086752976351062,15610,54056,0,0
1316,2020-12-01 14:33:07.231076,533,108,1.9,1.086752976351062,57564,23973,0,0
1317,2020-12-01 14:33:08.315233,220,74,1.8,1.086752976351062,16280,12986,0,0
1318,2020-12-01 14:33:09.371183,150,74,1.9,1.086752976351062,11100,38142,0,0
1319,2020-12-01 14:33:10.395169,342,91,1.0,1.086752976351062,31122,46789,0,0
1320,2020-12-01 14:33:11.451131,974,316,1.9,1.086752976351062,307784,307010,0,0
1321,2020-12-01 14:33:12.539137,527,108,1.8,1.086752976351062,56916,64580,0,0
1322,2020-12-01 14:33:13.599058,492,108,1.9,1.086752976351062,53136,52788,0,0
1323,2020-12-01 14:33:14.651049,469,99,1.0,1.086752976351062,46431,93721,0,0
1324,2020-12-01 14:33:15.679275,809,175,1.9,1.086752976351062,141575,114154,0,0
1325,2020-12-01 14:33:16.799198,698,157,1.8,1.086752976351062,109586,100434,0,0
1326,2020-12-01 14:33:17.851186,415,95,1.0,1.0868506356767584,39425,31381,0,0
1327,2020-12-01 14:33:18.911141,454,99,1.9,1.0868506356767584,44946,41957,0,0
1328,2020-12-01 14:33:19.995126,199,69,0.9,1.0868506356767584,13731,20030,0,0
1329,2020-12-01 14:33:21.019083,650,139,2.0,1.0868506356767584,90350,102242,0,0
1330,2020-12-01 14:33:22.107300,682,141,1.8,1.0868506356767584,96162,108318,0,0
1331,2020-12-01 14:33:23.199242,522,114,1.8,1.0868506356767584,59508,49336,0,0
1332,2020-12-01 14:33:24.251165,405,86,1.0,1.0868506356767584,34830,27448,0,0
1333,2020-12-01 14:33:25.307131,124,68,1.9,1.0868506356767584,8432,7731,0,0
1334,2020-12-01 14:33:26.330506,483,100,1.0,1.0868506356767584,48300,61055,0,0
1335,2020-12-01 14:33:27.355129,1043,409,1.0,1.0868506356767584,426587,423639,0,0
1336,2020-12-01 14:33:28.379151,98,58,2.0,1.0868506356767584,5684,7398,0,0
1337,2020-12-01 14:33:29.407136,581,110,1.0,1.0868506356767584,63910,78654,0,0
1338,2020-12-01 14:33:30.459163,570,116,1.9,1.0868506356767584,66120,82088,0,0
1339,2020-12-01 14:33:31.487076,726,149,1.9,1.0868506356767584,108174,114036,0,0
1340,2020-12-01 14:33:32.507619,717,130,1.0,1.0868506356767584,93210,82871,0,0
1341,2020-12-01 14:33:33.568053,539,110,1.9,1.0868506356767584,59290,59501,0,0
1342,2020-12-01 14:33:34.687652,607,133,1.8,1.0868506356767584,80731,97536,0,0
1343,2020-12-01 14:33:35.775331,596,126,1.8,1.0868506356767584,75096,81983,0,0
1344,2020-12-01 14:33:36.795163,690,131,1.0,1.0868506356767584,90390,78047,0,0
1345,2020-12-01 14:33:37.819201,477,92,2.9,1.0868506356767584,43884,46978,0,0
1346,2020-12-01 14:33:38.907136,556,131,0.9,1.0868506356767584,72836,72908,0,0
1347,2020-12-01 14:33:39.967151,525,108,2.8,1.0868506356767584,56700,59680,0,0
1348,2020-12-01 14:33:41.052130,720,142,1.8,1.0868506356767584,102240,249061,0,0
1349,2020-12-01 14:33:42.107075,757,166,0.9,1.0868506356767584,125662,134590,0,0
1350,2020-12-01 14:33:43.135573,771,167,1.9,1.0868506356767584,128757,143642,0,0
1351,2020-12-01 14:33:44.196879,833,193,1.9,1.0868506356767584,160769,376550,0,0
1352,2020-12-01 14:33:45.243903,804,164,1.0,1.0868506356767584,131856,194687,0,0
1353,2020-12-01 14:33:46.303164,517,102,1.9,1.0868506356767584,52734,248005,0,0
1354,2020-12-01 14:33:47.355751,692,144,1.0,1.0868506356767584,99648,110210,0,0
1355,2020-12-01 14:33:48.415151,618,124,1.9,1.0868750505081826,76632,119678,0,0
1356,2020-12-01 14:33:49.499101,702,150,0.9,1.0868750505081826,105300,109996,0,0
1357,2020-12-01 14:33:50.555725,431,90,1.9,1.0868750505081826,38790,30693,0,0
1358,2020-12-01 14:33:51.646466,315,93,0.9,1.0868750505081826,29295,34971,0,0
1359,2020-12-01 14:33:52.699121,254,73,2.9,1.0868750505081826,18542,34686,0,0
1360,2020-12-01 14:33:53.755681,794,170,0.9,1.0868750505081826,134980,190183,0,0
1361,2020-12-01 14:33:54.779206,773,161,1.0,1.0868750505081826,124453,86872,0,0
1362,2020-12-01 14:33:55.835157,511,113,2.8,1.0868750505081826,57743,39719,0,0
1363,2020-12-01 14:33:56.891128,293,79,0.9,1.0868750505081826,23147,90895,0,0
1364,2020-12-01 14:33:57.919154,793,178,1.0,1.0868750505081826,141154,99576,0,0
1365,2020-12-01 14:33:59.007100,691,146,1.8,1.0868750505081826,100886,93269,0,0
1366,2020-12-01 14:34:00.095209,344,94,1.8,1.0868750505081826,32336,25091,0,0
1367,2020-12-01 14:34:01.119149,634,131,1.0,1.0868750505081826,83054,176171,0,0
1368,2020-12-01 14:34:02.171106,782,176,1.9,1.0868750505081826,137632,51073,0,0
1369,2020-12-01 14:34:03.199137,753,150,1.0,1.0868750505081826,112950,143887,0,0
1370,2020-12-01 14:34:04.283115,744,163,1.8,1.0868750505081826,121272,119383,0,0
1371,2020-12-01 14:34:05.343090,700,138,1.9,1.0868750505081826,96600,151326,0,0
1372,2020-12-01 14:34:06.431118,602,126,9.2,1.0866797318567893,75852,73086,0,0
1373,2020-12-01 14:34:07.451104,515,101,2.0,1.0866797318567893,52015,41424,0,0
1374,2020-12-01 14:34:08.507154,175,72,0.9,1.0866797318567893,12600,18199,0,0
1375,2020-12-01 14:34:09.563099,302,78,1.9,1.0874365916309376,23556,26906,0,0
1376,2020-12-01 14:34:10.622974,378,100,1.9,1.0874365916309376,37800,30116,0,0
1377,2020-12-01 14:34:11.707132,102,70,1.8,1.0874365916309376,7140,8392,0,0
1378,2020-12-01 14:34:12.763071,241,76,0.9,1.0874365916309376,18316,20977,0,0
1379,2020-12-01 14:34:13.786550,103,69,2.9,1.0874365916309376,7107,22703,0,0
1380,2020-12-01 14:34:14.811233,283,88,2.0,1.0874365916309376,24904,16681,0,0
1381,2020-12-01 14:34:15.871087,102,67,0.9,1.0874365916309376,6834,12672,0,0
1382,2020-12-01 14:34:16.955130,152,73,1.8,1.0874365916309376,11096,8070,0,0
1383,2020-12-01 14:34:17.979116,129,76,1.0,1.0874365916309376,9804,29232,0,0
1384,2020-12-01 14:34:19.035105,657,133,1.9,1.0874365916309376,87381,201499,0,0
1385,2020-12-01 14:34:20.063491,711,145,1.9,1.0890479705049305,103095,358974,0,0
1386,2020-12-01 14:34:21.256701,669,153,2.5,1.0890479705049305,102357,924961,0,0
1387,2020-12-01 14:34:22.294861,685,135,1.0,1.0890479705049305,92475,871900,0,0
1388,2020-12-01 14:34:23.355735,873,217,1.9,1.0890479705049305,189441,359523,0,0
1389,2020-12-01 14:34:24.411053,600,118,1.9,1.0890479705049305,70800,96200,0,0
1390,2020-12-01 14:34:25.499081,559,116,0.9,1.0890479705049305,64844,92700,0,0
1391,2020-12-01 14:34:26.555561,647,124,2.8,1.0890479705049305,80228,127733,0,0
1392,2020-12-01 14:34:27.643270,875,219,0.9,1.0890479705049305,191625,221484,0,0
1393,2020-12-01 14:34:28.667202,733,155,2.0,1.0890479705049305,113615,128666,0,0
1394,2020-12-01 14:34:29.691219,495,109,2.0,1.0890479705049305,53955,77855,0,0
1395,2020-12-01 14:34:30.751115,443,98,0.9,1.0890479705049305,43414,90163,0,0
1396,2020-12-01 14:34:31.803978,837,215,2.8,1.0890479705049305,179955,226164,0,0
1397,2020-12-01 14:34:32.827063,779,163,1.0,1.0890479705049305,126977,170592,0,0
1398,2020-12-01 14:34:33.855359,634,115,1.0,1.0890479705049305,72910,279828,0,0
1399,2020-12-01 14:34:34.907194,697,146,1.9,1.0890479705049305,101762,159479,0,0
1400,2020-12-01 14:34:35.963166,395,87,1.9,1.0890479705049305,34365,89808,0,0
1401,2020-12-01 14:34:37.019103,567,115,1.9,1.0890479705049305,65205,323066,0,0
1402,2020-12-01 14:34:38.075125,463,98,1.9,1.0890479705049305,45374,82389,0,0
1403,2020-12-01 14:34:39.099484,694,142,2.0,1.0890479705049305,98548,153702,0,0
1404,2020-12-01 14:34:40.123143,925,243,1.0,1.0890479705049305,224775,212673,0,0
1405,2020-12-01 14:34:41.179231,644,120,1.9,1.0890479705049305,77280,103645,0,0
1406,2020-12-01 14:34:42.235652,528,110,0.9,1.0890479705049305,58080,74510,0,0
1407,2020-12-01 14:34:43.291320,798,175,1.9,1.0890479705049305,139650,165643,0,0
1408,2020-12-01 14:34:44.315372,718,135,1.0,1.0890479705049305,96930,82926,0,0
1409,2020-12-01 14:34:45.339309,240,75,1.0,1.0890479705049305,18000,30775,0,0
1410,2020-12-01 14:34:46.363089,237,76,2.0,1.0890479705049305,18012,21123,0,0
1411,2020-12-01 14:34:47.391219,823,184,1.9,1.0890479705049305,151432,164278,0,0
1412,2020-12-01 14:34:48.443354,385,86,1.0,1.0890479705049305,33110,31371,0,0
1413,2020-12-01 14:34:49.503098,325,83,2.8,1.0890479705049305,26975,35728,0,0
1414,2020-12-01 14:34:50.559659,447,96,0.9,1.0890479705049305,42912,37023,0,0
1415,2020-12-01 14:34:51.611082,230,73,1.0,1.0890479705049305,16790,17584,0,0
1416,2020-12-01 14:34:52.635052,207,72,2.9,1.0890479705049305,14904,19613,0,0
1417,2020-12-01 14:34:53.695166,170,70,0.9,1.0890479705049305,11900,19995,0,0
1418,2020-12-01 14:34:54.751072,242,89,1.9,1.0890479705049305,21538,20585,0,0
1419,2020-12-01 14:34:55.834962,552,105,1.8,1.0890479705049305,57960,86041,0,0
1420,2020-12-01 14:34:56.859558,569,106,1.0,1.0890479705049305,60314,259700,0,0
1421,2020-12-01 14:34:57.883087,460,92,2.0,1.0890479705049305,42320,23839,0,0
1422,2020-12-01 14:34:58.907411,281,81,1.0,1.0890479705049305,22761,24226,0,0
1423,2020-12-01 14:34:59.939975,110,69,2.9,1.0890479705049305,7590,312415,0,0
1424,2020-12-01 14:35:01.047483,109,75,1.8,1.0890479705049305,8175,2897109,0,0
1425,2020-12-01 14:35:02.143542,261,81,1.8,1.0890479705049305,21141,50984,0,0
1426,2020-12-01 14:35:03.199521,502,109,0.9,1.0890479705049305,54718,103973,0,0
1427,2020-12-01 14:35:04.351546,764,176,1.7,1.0890479705049305,134464,2164116,0,0
1428,2020-12-01 14:35:05.435340,773,173,1.8,1.0890479705049305,133729,287865,0,0
1429,2020-12-01 14:35:06.459199,900,231,11.7,1.0898780747733512,207900,60646,0,0
1430,2020-12-01 14:35:07.483077,802,171,2.0,1.0898780747733512,137142,217913,0,0
1431,2020-12-01 14:35:08.539384,723,137,0.9,1.0898780747733512,99051,76059,0,0
1432,2020-12-01 14:35:09.595332,656,127,0.9,1.0898780747733512,83312,105422,0,0
1433,2020-12-01 14:35:10.651134,638,128,1.9,1.0898780747733512,81664,83650,0,0
1434,2020-12-01 14:35:11.803522,482,116,1.7,1.0898780747733512,55912,1273742,0,0
1435,2020-12-01 14:35:12.827461,281,77,2.0,1.0898780747733512,21637,51185,0,0
1436,2020-12-01 14:35:13.919235,451,95,0.9,1.0898780747733512,42845,121738,0,0
1437,2020-12-01 14:35:14.975090,559,116,1.9,1.0898780747733512,64844,69579,0,0
1438,2020-12-01 14:35:16.059181,494,104,1.8,1.0898780747733512,51376,50300,0,0
1439,2020-12-01 14:35:17.087061,263,71,1.9,1.0898780747733512,18673,53535,0,0
1440,2020-12-01 14:35:18.139291,245,77,1.9,1.0898780747733512,18865,29614,0,0
1441,2020-12-01 14:35:19.163429,754,155,1.0,1.0898780747733512,116870,318230,0,0
1442,2020-12-01 14:35:20.255492,1009,330,0.9,1.0898780747733512,332970,143796,0,0
1443,2020-12-01 14:35:21.311169,595,118,0.9,1.0898780747733512,70210,71639,0,0
1444,2020-12-01 14:35:22.363242,654,128,1.9,1.0898780747733512,83712,106565,0,0
1445,2020-12-01 14:35:23.387096,621,117,2.0,1.0898780747733512,72657,64358,0,0
1446,2020-12-01 14:35:24.411187,268,69,2.0,1.091660357467313,18492,19823,0,0
1447,2020-12-01 14:35:25.467588,140,70,0.9,1.091660357467313,9800,13244,0,0
1448,2020-12-01 14:35:26.491906,347,78,2.0,1.091660357467313,27066,39016,0,0
1449,2020-12-01 14:35:27.547541,1017,364,0.9,1.091660357467313,370188,530956,0,0
1450,2020-12-01 14:35:28.571115,879,197,2.0,1.091660357467313,173163,14953,0,0
1451,2020-12-01 14:35:29.595073,99,59,1.0,1.091660357467313,5841,8131,0,0
1452,2020-12-01 14:35:30.619194,538,104,1.0,1.091660357467313,55952,55281,0,0
1453,2020-12-01 14:35:31.675411,289,77,0.9,1.091660357467313,22253,26905,0,0
1454,2020-12-01 14:35:32.731279,180,70,2.8,1.091660357467313,12600,15305,0,0
1455,2020-12-01 14:35:33.759208,169,68,1.0,1.091660357467313,11492,20166,0,0
1456,2020-12-01 14:35:34.843425,456,98,0.9,1.091660357467313,44688,52768,0,0
1457,2020-12-01 14:35:35.867130,976,309,2.0,1.091660357467313,301584,321177,0,0
1458,2020-12-01 14:35:36.891234,556,104,2.0,1.091660357467313,57824,64056,0,0
1459,2020-12-01 14:35:37.951490,505,95,0.9,1.091660357467313,47975,47501,0,0
1460,2020-12-01 14:35:39.003394,576,122,2.9,1.091660357467313,70272,114597,0,0
1461,2020-12-01 14:35:40.090942,804,174,0.9,1.091660357467313,139896,117474,0,0
1462,2020-12-01 14:35:41.115150,663,143,2.0,1.091660357467313,94809,74889,0,0
1463,2020-12-01 14:35:42.171043,377,91,0.9,1.091660357467313,34307,47173,0,0
1464,2020-12-01 14:35:43.195599,436,99,2.0,1.091660357467313,43164,38383,0,0
1465,2020-12-01 14:35:44.218764,212,70,1.0,1.091660357467313,14840,23416,0,0
1466,2020-12-01 14:35:45.247338,687,129,1.9,1.091660357467313,88623,99855,0,0
1467,2020-12-01 14:35:46.331628,680,144,1.8,1.091660357467313,97920,112180,0,0
1468,2020-12-01 14:35:47.355145,503,114,2.0,1.091660357467313,57342,39597,0,0
1469,2020-12-01 14:35:48.379067,390,83,1.0,1.091660357467313,32370,33213,0,0
1470,2020-12-01 14:35:49.435432,153,69,1.9,1.091660357467313,10557,11208,0,0
1471,2020-12-01 14:35:50.459317,475,102,1.0,1.091660357467313,48450,57132,0,0
1472,2020-12-01 14:35:51.515165,1040,410,1.9,1.091660357467313,426400,422520,0,0
1473,2020-12-01 14:35:52.539246,99,60,1.0,1.091660357467313,5940,8012,0,0
1474,2020-12-01 14:35:53.567373,590,108,0.0,1.091660357467313,63720,84480,0,0
1475,2020-12-01 14:35:54.619086,568,117,2.9,1.091660357467313,66456,75656,0,0
1476,2020-12-01 14:35:55.675143,755,158,0.9,1.091660357467313,119290,126662,0,0
1477,2020-12-01 14:35:56.731401,680,134,1.9,1.091660357467313,91120,84563,0,0
1478,2020-12-01 14:35:57.755098,553,107,1.0,1.091660357467313,59171,65987,0,0
1479,2020-12-01 14:35:58.811334,626,129,1.9,1.091660357467313,80754,94836,0,0
1480,2020-12-01 14:35:59.839298,578,127,1.0,1.091660357467313,73406,88847,0,0
1481,2020-12-01 14:36:00.895320,676,137,2.8,1.091660357467313,92612,99002,0,0
1482,2020-12-01 14:36:01.947125,453,97,1.0,1.091660357467313,43941,53934,0,0
1483,2020-12-01 14:36:03.003199,599,121,0.9,1.091660357467313,72479,68472,0,0
1484,2020-12-01 14:36:04.059416,494,106,2.8,1.091660357467313,52364,58713,0,0
1485,2020-12-01 14:36:05.086698,686,136,1.0,1.091660357467313,93296,112956,0,0
1486,2020-12-01 14:36:06.171083,763,162,9.2,1.0917580167930092,123606,133067,0,0
1487,2020-12-01 14:36:07.195296,776,169,1.0,1.0917580167930092,131144,298108,0,0
1488,2020-12-01 14:36:08.204826,832,211,2.0,1.0917580167930092,175552,2067127,0,0
1489,2020-12-01 14:36:09.223639,711,171,2.0,1.0917580167930092,121581,5680672,0,0
1490,2020-12-01 14:36:10.246207,673,129,2.0,1.0917580167930092,86817,132616,0,0
1491,2020-12-01 14:36:11.323159,515,118,0.9,1.0917580167930092,60770,131323,0,0
1492,2020-12-01 14:36:12.347267,818,183,2.0,1.0917580167930092,149694,87347,0,0
1493,2020-12-01 14:36:13.435642,447,93,0.9,1.0917580167930092,41571,128805,0,0
1494,2020-12-01 14:36:14.548855,378,133,1.8,1.0917580167930092,50274,2094438,0,0
1495,2020-12-01 14:36:15.549023,432,102,2.0,1.0917580167930092,44064,3785199,0,0
1496,2020-12-01 14:36:16.607179,277,101,0.9,1.0917580167930092,27977,26772,0,0
1497,2020-12-01 14:36:17.695922,606,160,1.8,1.0917580167930092,96960,130088,0,0
1498,2020-12-01 14:36:18.811094,688,207,1.8,1.0917580167930092,142416,175352,0,0
1499,2020-12-01 14:36:19.835595,749,179,1.0,1.0917580167930092,134071,101166,0,0
1500,2020-12-01 14:36:20.860355,407,99,2.0,1.0917580167930092,40293,20051,0,0
1501,2020-12-01 14:36:22.037344,763,231,1.7,1.0917580167930092,176253,2120596,0,0
1502,2020-12-01 14:36:23.047293,724,180,1.0,1.0917580167930092,130320,581661,0,0
1503,2020-12-01 14:36:24.256555,334,128,2.5,1.0917580167930092,42752,5166081,0,0
1504,2020-12-01 14:36:25.279665,406,119,1.0,1.0917580167930092,48314,143578,0,0
1505,2020-12-01 14:36:26.395877,640,172,1.8,1.0917580167930092,110080,1813073,0,0
1506,2020-12-01 14:36:27.450944,828,251,0.9,1.0917580167930092,207828,306412,0,0
1507,2020-12-01 14:36:28.511086,689,138,1.9,1.0917580167930092,95082,97766,0,0
1508,2020-12-01 14:36:29.627181,415,99,0.9,1.0917580167930092,41085,59226,0,0
1509,2020-12-01 14:36:30.651494,609,121,2.0,1.0917580167930092,73689,68286,0,0
1510,2020-12-01 14:36:31.707135,458,103,1.9,1.0917580167930092,47174,37895,0,0
1511,2020-12-01 14:36:32.731079,122,67,2.0,1.0917580167930092,8174,12632,0,0
1512,2020-12-01 14:36:33.759103,258,74,1.0,1.0917580167930092,19092,21943,0,0
1513,2020-12-01 14:36:34.811134,410,94,1.9,1.0917580167930092,38540,45794,0,0
1514,2020-12-01 14:36:35.867198,186,70,1.9,1.0917580167930092,13020,9721,0,0
1515,2020-12-01 14:36:36.959083,232,84,0.9,1.0917580167930092,19488,20474,0,0
1516,2020-12-01 14:36:38.011323,103,74,2.9,1.0917580167930092,7622,24149,0,0
1517,2020-12-01 14:36:39.071166,290,85,0.9,1.0917580167930092,24650,15958,0,0
1518,2020-12-01 14:36:40.127155,102,68,1.9,1.0917580167930092,6936,12405,0,0
1519,2020-12-01 14:36:41.211176,156,73,0.9,1.0917580167930092,11388,8958,0,0
1520,2020-12-01 14:36:42.267153,169,72,1.9,1.0917580167930092,12168,22941,0,0
1521,2020-12-01 14:36:43.291135,661,150,2.0,1.0917580167930092,99150,121049,0,0
